"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
1.8702,50.16146271
1.87025,50.16146244
1.8703,50.16146216
1.87035,50.16146189
1.8704,50.16146162
1.87045,50.16146136
1.8705,50.16146109
1.87055,50.16146082
1.8706,50.16146056
1.87065,50.16146029
1.8707,50.16146003
1.87075,50.16145976
1.8708,50.16145949
1.87085,50.16145922
1.8709,50.16145896
1.87095,50.16145869
1.871,50.16145843
1.87105,50.16145816
1.8711,50.1614579
1.87115,50.16145764
1.8712,50.16145738
1.87125,50.16145711
1.8713,50.16145685
1.87135,50.16145659
1.8714,50.16145632
1.87145,50.16145606
1.8715,50.16145579
1.87155,50.16145553
1.8716,50.16145526
1.87165,50.161455
1.8717,50.16145473
1.87175,50.16145446
1.8718,50.1614542
1.87185,50.16145393
1.8719,50.16145366
1.87195,50.1614534
1.872,50.16145313
1.87205,50.16145286
1.8721,50.16145259
1.87215,50.16145232
1.8722,50.16145206
1.87225,50.16145179
1.8723,50.16145152
1.87235,50.16145125
1.8724,50.16145098
1.87245,50.16145071
1.8725,50.16145044
1.87255,50.16145017
1.8726,50.16144989
1.87265,50.16144962
1.8727,50.16144935
1.87275,50.16144908
1.8728,50.16144881
1.87285,50.16144853
1.8729,50.16144826
1.87295,50.16144799
1.873,50.16144772
1.87305,50.16144744
1.8731,50.16144717
1.87315,50.1614469
1.8732,50.16144663
1.87325,50.16144636
1.8733,50.16144609
1.87335,50.16144583
1.8734,50.16144556
1.87345,50.16144529
1.8735,50.16144502
1.87355,50.16144475
1.8736,50.16144448
1.87365,50.16144421
1.8737,50.16144394
1.87375,50.16144366
1.8738,50.16144339
1.87385,50.16144312
1.8739,50.16144285
1.87395,50.16144258
1.874,50.1614423
1.87405,50.16144203
1.8741,50.16144176
1.87415,50.16144148
1.8742,50.16144121
1.87425,50.16144094
1.8743,50.16144067
1.87435,50.16144039
1.8744,50.16144012
1.87445,50.16143985
1.8745,50.16143958
1.87455,50.16143931
1.8746,50.16143903
1.87465,50.16143876
1.8747,50.16143849
1.87475,50.16143821
1.8748,50.16143794
1.87485,50.16143767
1.8749,50.16143739
1.87495,50.16143712
1.875,50.16143684
1.87505,50.16143657
1.8751,50.16143629
1.87515,50.16143602
1.8752,50.16143575
1.87525,50.16143548
1.8753,50.16143521
1.87535,50.16143495
1.8754,50.16143468
1.87545,50.16143441
1.8755,50.16143414
1.87555,50.16143387
1.8756,50.16143361
1.87565,50.16143334
1.8757,50.16143307
1.87575,50.1614328
1.8758,50.16143253
1.87585,50.16143226
1.8759,50.16143199
1.87595,50.16143172
1.876,50.16143145
1.87605,50.16143118
1.8761,50.16143091
1.87615,50.16143065
1.8762,50.16143038
1.87625,50.16143011
1.8763,50.16142984
1.87635,50.16142957
1.8764,50.1614293
1.87645,50.16142903
1.8765,50.16142876
1.87655,50.16142849
1.8766,50.16142822
1.87665,50.16142795
1.8767,50.16142768
1.87675,50.1614274
1.8768,50.16142713
1.87685,50.16142686
1.8769,50.16142659
1.87695,50.16142631
1.877,50.16142604
1.87705,50.16142577
1.8771,50.16142549
1.87715,50.16142522
1.8772,50.16142495
1.87725,50.16142467
1.8773,50.1614244
1.87735,50.16142412
1.8774,50.16142385
1.87745,50.16142358
1.8775,50.16142331
1.87755,50.16142304
1.8776,50.16142277
1.87765,50.1614225
1.8777,50.16142224
1.87775,50.16142197
1.8778,50.1614217
1.87785,50.16142143
1.8779,50.16142116
1.87795,50.16142089
1.878,50.16142063
1.87805,50.16142036
1.8781,50.16142009
1.87815,50.16141982
1.8782,50.16141955
1.87825,50.16141928
1.8783,50.16141901
1.87835,50.16141874
1.8784,50.16141847
1.87845,50.1614182
1.8785,50.16141793
1.87855,50.16141767
1.8786,50.1614174
1.87865,50.16141714
1.8787,50.16141687
1.87875,50.1614166
1.8788,50.16141634
1.87885,50.16141607
1.8789,50.1614158
1.87895,50.16141554
1.879,50.16141527
1.87905,50.16141501
1.8791,50.16141474
1.87915,50.16141448
1.8792,50.16141421
1.87925,50.16141395
1.8793,50.16141368
1.87935,50.16141341
1.8794,50.16141315
1.87945,50.16141288
1.8795,50.16141262
1.87955,50.16141236
1.8796,50.16141209
1.87965,50.16141183
1.8797,50.16141157
1.87975,50.16141131
1.8798,50.16141104
1.87985,50.16141078
1.8799,50.16141052
1.87995,50.16141025
1.88,50.16140999
1.88005,50.16140973
1.8801,50.16140946
1.88015,50.1614092
1.8802,50.16140893
1.88025,50.16140867
1.8803,50.1614084
1.88035,50.16140813
1.8804,50.16140787
1.88045,50.1614076
1.8805,50.16140733
1.88055,50.16140707
1.8806,50.1614068
1.88065,50.16140653
1.8807,50.16140626
1.88075,50.161406
1.8808,50.16140573
1.88085,50.16140547
1.8809,50.1614052
1.88095,50.16140493
1.881,50.16140467
1.88105,50.1614044
1.8811,50.16140414
1.88115,50.16140387
1.8812,50.16140361
1.88125,50.16140334
1.8813,50.16140308
1.88135,50.16140281
1.8814,50.16140255
1.88145,50.16140228
1.8815,50.16140202
1.88155,50.16140175
1.8816,50.16140148
1.88165,50.16140122
1.8817,50.16140095
1.88175,50.16140068
1.8818,50.16140041
1.88185,50.16140015
1.8819,50.16139988
1.88195,50.16139961
1.882,50.16139934
1.88205,50.16139907
1.8821,50.1613988
1.88215,50.16139853
1.8822,50.16139827
1.88225,50.161398
1.8823,50.16139773
1.88235,50.16139747
1.8824,50.16139721
1.88245,50.16139694
1.8825,50.16139668
1.88255,50.16139641
1.8826,50.16139614
1.88265,50.16139588
1.8827,50.16139561
1.88275,50.16139534
1.8828,50.16139508
1.88285,50.16139481
1.8829,50.16139454
1.88295,50.16139428
1.883,50.16139401
1.88305,50.16139374
1.8831,50.16139347
1.88315,50.1613932
1.8832,50.16139293
1.88325,50.16139266
1.8833,50.16139239
1.88335,50.16139212
1.8834,50.16139185
1.88345,50.16139158
1.8835,50.16139131
1.88355,50.16139104
1.8836,50.16139077
1.88365,50.1613905
1.8837,50.16139023
1.88375,50.16138995
1.8838,50.16138968
1.88385,50.16138941
1.8839,50.16138914
1.88395,50.16138886
1.884,50.16138859
1.88405,50.16138831
1.8841,50.16138804
1.88415,50.16138777
1.8842,50.16138749
1.88425,50.16138722
1.8843,50.16138694
1.88435,50.16138667
1.8844,50.16138639
1.88445,50.16138611
1.8845,50.16138584
1.88455,50.16138556
1.8846,50.16138528
1.88465,50.16138501
1.8847,50.16138473
1.88475,50.16138445
1.8848,50.16138417
1.88485,50.16138389
1.8849,50.16138362
1.88495,50.16138334
1.885,50.16138306
1.88505,50.16138278
1.8851,50.16138251
1.88515,50.16138223
1.8852,50.16138196
1.88525,50.16138168
1.8853,50.16138141
1.88535,50.16138113
1.8854,50.16138086
1.88545,50.16138058
1.8855,50.16138031
1.88555,50.16138003
1.8856,50.16137976
1.88565,50.16137948
1.8857,50.16137921
1.88575,50.16137893
1.8858,50.16137865
1.88585,50.16137837
1.8859,50.1613781
1.88595,50.16137782
1.886,50.16137755
1.88605,50.16137728
1.8861,50.16137701
1.88615,50.16137674
1.8862,50.16137646
1.88625,50.16137619
1.8863,50.16137592
1.88635,50.16137565
1.8864,50.16137537
1.88645,50.1613751
1.8865,50.16137483
1.88655,50.16137456
1.8866,50.16137429
1.88665,50.16137402
1.8867,50.16137375
1.88675,50.16137347
1.8868,50.1613732
1.88685,50.16137293
1.8869,50.16137266
1.88695,50.16137238
1.887,50.16137211
1.88705,50.16137184
1.8871,50.16137156
1.88715,50.16137129
1.8872,50.16137101
1.88725,50.16137074
1.8873,50.16137046
1.88735,50.16137019
1.8874,50.16136991
1.88745,50.16136964
1.8875,50.16136937
1.88755,50.16136909
1.8876,50.16136882
1.88765,50.16136855
1.8877,50.16136827
1.88775,50.161368
1.8878,50.16136772
1.88785,50.16136745
1.8879,50.16136718
1.88795,50.1613669
1.888,50.16136663
1.88805,50.16136637
1.8881,50.1613661
1.88815,50.16136583
1.8882,50.16136556
1.88825,50.1613653
1.8883,50.16136503
1.88835,50.16136476
1.8884,50.16136449
1.88845,50.16136423
1.8885,50.16136396
1.88855,50.16136369
1.8886,50.16136342
1.88865,50.16136315
1.8887,50.16136288
1.88875,50.16136261
1.8888,50.16136234
1.88885,50.16136207
1.8889,50.1613618
1.88895,50.16136153
1.889,50.16136126
1.88905,50.16136099
1.8891,50.16136071
1.88915,50.16136044
1.8892,50.16136017
1.88925,50.1613599
1.8893,50.16135962
1.88935,50.16135935
1.8894,50.16135908
1.88945,50.16135881
1.8895,50.16135854
1.88955,50.16135827
1.8896,50.16135801
1.88965,50.16135774
1.8897,50.16135748
1.88975,50.16135721
1.8898,50.16135695
1.88985,50.16135668
1.8899,50.16135642
1.88995,50.16135615
1.89,50.16135588
1.89005,50.16135562
1.8901,50.16135535
1.89015,50.16135508
1.8902,50.16135481
1.89025,50.16135454
1.8903,50.16135428
1.89035,50.16135401
1.8904,50.16135374
1.89045,50.16135347
1.8905,50.1613532
1.89055,50.16135293
1.8906,50.16135266
1.89065,50.16135239
1.8907,50.16135212
1.89075,50.16135185
1.8908,50.16135158
1.89085,50.16135131
1.8909,50.16135103
1.89095,50.16135076
1.891,50.16135049
1.89105,50.16135022
1.8911,50.16134995
1.89115,50.16134967
1.8912,50.1613494
1.89125,50.16134913
1.8913,50.16134885
1.89135,50.16134858
1.8914,50.1613483
1.89145,50.16134803
1.8915,50.16134775
1.89155,50.16134748
1.8916,50.1613472
1.89165,50.16134693
1.8917,50.16134665
1.89175,50.16134638
1.8918,50.16134611
1.89185,50.16134584
1.8919,50.16134557
1.89195,50.16134531
1.892,50.16134504
1.89205,50.16134477
1.8921,50.1613445
1.89215,50.16134423
1.8922,50.16134397
1.89225,50.1613437
1.8923,50.16134343
1.89235,50.16134316
1.8924,50.16134289
1.89245,50.16134262
1.8925,50.16134235
1.89255,50.16134208
1.8926,50.16134181
1.89265,50.16134153
1.8927,50.16134126
1.89275,50.16134099
1.8928,50.16134072
1.89285,50.16134045
1.8929,50.16134018
1.89295,50.1613399
1.893,50.16133963
1.89305,50.16133936
1.8931,50.16133908
1.89315,50.16133881
1.8932,50.16133854
1.89325,50.16133826
1.8933,50.16133799
1.89335,50.16133771
1.8934,50.16133744
1.89345,50.16133716
1.8935,50.16133689
1.89355,50.16133662
1.8936,50.16133634
1.89365,50.16133607
1.8937,50.1613358
1.89375,50.16133552
1.8938,50.16133525
1.89385,50.16133498
1.8939,50.1613347
1.89395,50.16133443
1.894,50.16133415
1.89405,50.16133388
1.8941,50.1613336
1.89415,50.16133333
1.8942,50.16133305
1.89425,50.16133278
1.8943,50.1613325
1.89435,50.16133223
1.8944,50.16133196
1.89445,50.16133168
1.8945,50.16133141
1.89455,50.16133113
1.8946,50.16133086
1.89465,50.16133058
1.8947,50.16133031
1.89475,50.16133003
1.8948,50.16132976
1.89485,50.16132948
1.8949,50.16132921
1.89495,50.16132893
1.895,50.16132865
1.89505,50.16132838
1.8951,50.1613281
1.89515,50.16132782
1.8952,50.16132754
1.89525,50.16132727
1.8953,50.16132699
1.89535,50.16132672
1.8954,50.16132644
1.89545,50.16132617
1.8955,50.1613259
1.89555,50.16132563
1.8956,50.16132536
1.89565,50.16132509
1.8957,50.16132482
1.89575,50.16132455
1.8958,50.16132428
1.89585,50.16132401
1.8959,50.16132375
1.89595,50.16132348
1.896,50.16132321
1.89605,50.16132294
1.8961,50.16132267
1.89615,50.1613224
1.8962,50.16132213
1.89625,50.16132186
1.8963,50.16132159
1.89635,50.16132132
1.8964,50.16132105
1.89645,50.16132078
1.8965,50.16132051
1.89655,50.16132024
1.8966,50.16131997
1.89665,50.16131969
1.8967,50.16131942
1.89675,50.16131915
1.8968,50.16131888
1.89685,50.1613186
1.8969,50.16131833
1.89695,50.16131806
1.897,50.16131778
1.89705,50.16131751
1.8971,50.16131724
1.89715,50.16131696
1.8972,50.16131669
1.89725,50.16131642
1.8973,50.16131615
1.89735,50.16131587
1.8974,50.1613156
1.89745,50.16131533
1.8975,50.16131505
1.89755,50.16131478
1.8976,50.16131451
1.89765,50.16131423
1.8977,50.16131396
1.89775,50.16131369
1.8978,50.16131341
1.89785,50.16131314
1.8979,50.16131286
1.89795,50.16131259
1.898,50.16131231
1.89805,50.16131203
1.8981,50.16131176
1.89815,50.16131148
1.8982,50.16131121
1.89825,50.16131093
1.8983,50.16131065
1.89835,50.16131037
1.8984,50.1613101
1.89845,50.16130982
1.8985,50.16130954
1.89855,50.16130926
1.8986,50.16130898
1.89865,50.16130871
1.8987,50.16130843
1.89875,50.16130815
1.8988,50.16130787
1.89885,50.16130759
1.8989,50.16130731
1.89895,50.16130703
1.899,50.16130675
1.89905,50.16130647
1.8991,50.16130619
1.89915,50.16130591
1.8992,50.16130562
1.89925,50.16130534
1.8993,50.16130506
1.89935,50.16130478
1.8994,50.1613045
1.89945,50.16130421
1.8995,50.16130393
1.89955,50.16130365
1.8996,50.16130336
1.89965,50.16130308
1.8997,50.1613028
1.89975,50.16130251
1.8998,50.16130223
1.89985,50.16130194
1.8999,50.16130166
1.89995,50.16130137
1.9,50.16130109
1.90005,50.1613008
1.9001,50.16130052
1.90015,50.16130023
1.9002,50.16129995
1.90025,50.16129966
1.9003,50.16129937
1.90035,50.16129909
1.9004,50.1612988
1.90045,50.16129851
1.9005,50.16129823
1.90055,50.16129794
1.9006,50.16129766
1.90065,50.16129738
1.9007,50.1612971
1.90075,50.16129682
1.9008,50.16129653
1.90085,50.16129625
1.9009,50.16129597
1.90095,50.16129569
1.901,50.1612954
1.90105,50.16129512
1.9011,50.16129484
1.90115,50.16129455
1.9012,50.16129427
1.90125,50.16129398
1.9013,50.1612937
1.90135,50.16129342
1.9014,50.16129313
1.90145,50.16129285
1.9015,50.16129257
1.90155,50.16129229
1.9016,50.16129201
1.90165,50.16129173
1.9017,50.16129146
1.90175,50.16129118
1.9018,50.1612909
1.90185,50.16129061
1.9019,50.16129033
1.90195,50.16129005
1.902,50.16128978
1.90205,50.1612895
1.9021,50.16128922
1.90215,50.16128894
1.9022,50.16128867
1.90225,50.16128839
1.9023,50.16128811
1.90235,50.16128784
1.9024,50.16128756
1.90245,50.16128729
1.9025,50.16128701
1.90255,50.16128673
1.9026,50.16128646
1.90265,50.16128618
1.9027,50.1612859
1.90275,50.16128562
1.9028,50.16128534
1.90285,50.16128507
1.9029,50.16128479
1.90295,50.16128452
1.903,50.16128424
1.90305,50.16128397
1.9031,50.1612837
1.90315,50.16128342
1.9032,50.16128315
1.90325,50.16128288
1.9033,50.1612826
1.90335,50.16128233
1.9034,50.16128206
1.90345,50.16128178
1.9035,50.16128151
1.90355,50.16128123
1.9036,50.16128096
1.90365,50.16128068
1.9037,50.16128041
1.90375,50.16128013
1.9038,50.16127986
1.90385,50.16127958
1.9039,50.1612793
1.90395,50.16127903
1.904,50.16127875
1.90405,50.16127847
1.9041,50.1612782
1.90415,50.16127792
1.9042,50.16127764
1.90425,50.16127737
1.9043,50.16127709
1.90435,50.16127682
1.9044,50.16127655
1.90445,50.16127627
1.9045,50.161276
1.90455,50.16127573
1.9046,50.16127546
1.90465,50.16127518
1.9047,50.16127491
1.90475,50.16127464
1.9048,50.16127436
1.90485,50.16127409
1.9049,50.16127381
1.90495,50.16127354
1.905,50.16127327
1.90505,50.16127299
1.9051,50.16127272
1.90515,50.16127244
1.9052,50.16127217
1.90525,50.16127189
1.9053,50.16127161
1.90535,50.16127134
1.9054,50.16127106
1.90545,50.16127079
1.9055,50.16127052
1.90555,50.16127024
1.9056,50.16126997
1.90565,50.16126969
1.9057,50.16126942
1.90575,50.16126915
1.9058,50.16126887
1.90585,50.1612686
1.9059,50.16126832
1.90595,50.16126804
1.906,50.16126777
1.90605,50.16126749
1.9061,50.16126722
1.90615,50.16126694
1.9062,50.16126666
1.90625,50.16126639
1.9063,50.16126611
1.90635,50.16126583
1.9064,50.16126556
1.90645,50.16126528
1.9065,50.161265
1.90655,50.16126472
1.9066,50.16126444
1.90665,50.16126416
1.9067,50.16126389
1.90675,50.16126361
1.9068,50.16126334
1.90685,50.16126307
1.9069,50.16126279
1.90695,50.16126252
1.907,50.16126225
1.90705,50.16126197
1.9071,50.1612617
1.90715,50.16126142
1.9072,50.16126115
1.90725,50.16126087
1.9073,50.1612606
1.90735,50.16126033
1.9074,50.16126006
1.90745,50.16125979
1.9075,50.16125951
1.90755,50.16125924
1.9076,50.16125897
1.90765,50.16125869
1.9077,50.16125842
1.90775,50.16125815
1.9078,50.16125788
1.90785,50.16125761
1.9079,50.16125734
1.90795,50.16125707
1.908,50.1612568
1.90805,50.16125653
1.9081,50.16125626
1.90815,50.16125598
1.9082,50.16125571
1.90825,50.16125544
1.9083,50.16125517
1.90835,50.16125489
1.9084,50.16125462
1.90845,50.16125435
1.9085,50.16125407
1.90855,50.1612538
1.9086,50.16125352
1.90865,50.16125325
1.9087,50.16125298
1.90875,50.1612527
1.9088,50.16125243
1.90885,50.16125215
1.9089,50.16125187
1.90895,50.1612516
1.909,50.16125133
1.90905,50.16125105
1.9091,50.16125078
1.90915,50.16125051
1.9092,50.16125024
1.90925,50.16124997
1.9093,50.1612497
1.90935,50.16124942
1.9094,50.16124915
1.90945,50.16124888
1.9095,50.16124861
1.90955,50.16124834
1.9096,50.16124807
1.90965,50.16124779
1.9097,50.16124752
1.90975,50.16124725
1.9098,50.16124698
1.90985,50.1612467
1.9099,50.16124643
1.90995,50.16124616
1.91,50.16124588
1.91005,50.16124561
1.9101,50.16124534
1.91015,50.16124506
1.9102,50.16124479
1.91025,50.16124452
1.9103,50.16124425
1.91035,50.16124397
1.9104,50.1612437
1.91045,50.16124343
1.9105,50.16124316
1.91055,50.16124288
1.9106,50.16124261
1.91065,50.16124234
1.9107,50.16124207
1.91075,50.1612418
1.9108,50.16124153
1.91085,50.16124125
1.9109,50.16124098
1.91095,50.16124071
1.911,50.16124044
1.91105,50.16124017
1.9111,50.1612399
1.91115,50.16123962
1.9112,50.16123935
1.91125,50.16123908
1.9113,50.16123881
1.91135,50.16123853
1.9114,50.16123826
1.91145,50.16123799
1.9115,50.16123771
1.91155,50.16123744
1.9116,50.16123717
1.91165,50.1612369
1.9117,50.16123663
1.91175,50.16123636
1.9118,50.16123609
1.91185,50.16123582
1.9119,50.16123555
1.91195,50.16123528
1.912,50.16123501
1.91205,50.16123474
1.9121,50.16123447
1.91215,50.1612342
1.9122,50.16123393
1.91225,50.16123366
1.9123,50.16123339
1.91235,50.16123312
1.9124,50.16123285
1.91245,50.16123258
1.9125,50.16123232
1.91255,50.16123205
1.9126,50.16123179
1.91265,50.16123153
1.9127,50.16123126
1.91275,50.161231
1.9128,50.16123074
1.91285,50.16123047
1.9129,50.16123021
1.91295,50.16122994
1.913,50.16122968
1.91305,50.16122942
1.9131,50.16122915
1.91315,50.16122889
1.9132,50.16122862
1.91325,50.16122835
1.9133,50.16122809
1.91335,50.16122782
1.9134,50.16122756
1.91345,50.1612273
1.9135,50.16122704
1.91355,50.16122677
1.9136,50.16122651
1.91365,50.16122625
1.9137,50.16122599
1.91375,50.16122573
1.9138,50.16122547
1.91385,50.16122521
1.9139,50.16122495
1.91395,50.16122468
1.914,50.16122442
1.91405,50.16122416
1.9141,50.1612239
1.91415,50.16122364
1.9142,50.16122338
1.91425,50.16122312
1.9143,50.16122286
1.91435,50.16122259
1.9144,50.16122233
1.91445,50.16122207
1.9145,50.16122181
1.91455,50.16122155
1.9146,50.16122129
1.91465,50.16122102
1.9147,50.16122076
1.91475,50.1612205
1.9148,50.16122023
1.91485,50.16121997
1.9149,50.16121971
1.91495,50.16121944
1.915,50.16121918
1.91505,50.16121891
1.9151,50.16121865
1.91515,50.16121838
1.9152,50.16121812
1.91525,50.16121785
1.9153,50.16121759
1.91535,50.16121732
1.9154,50.16121706
1.91545,50.16121679
1.9155,50.16121652
1.91555,50.16121626
1.9156,50.16121599
1.91565,50.16121573
1.9157,50.16121546
1.91575,50.1612152
1.9158,50.16121494
1.91585,50.16121467
1.9159,50.16121441
1.91595,50.16121415
1.916,50.16121389
1.91605,50.16121362
1.9161,50.16121336
1.91615,50.1612131
1.9162,50.16121283
1.91625,50.16121257
1.9163,50.1612123
1.91635,50.16121204
1.9164,50.16121178
1.91645,50.16121151
1.9165,50.16121125
1.91655,50.16121098
1.9166,50.16121071
1.91665,50.16121045
1.9167,50.16121018
1.91675,50.16120991
1.9168,50.16120965
1.91685,50.16120938
1.9169,50.16120911
1.91695,50.16120885
1.917,50.16120858
1.91705,50.16120831
1.9171,50.16120804
1.91715,50.16120777
1.9172,50.1612075
1.91725,50.16120723
1.9173,50.16120697
1.91735,50.1612067
1.9174,50.16120644
1.91745,50.16120617
1.9175,50.16120591
1.91755,50.16120565
1.9176,50.16120538
1.91765,50.16120512
1.9177,50.16120485
1.91775,50.16120459
1.9178,50.16120432
1.91785,50.16120406
1.9179,50.1612038
1.91795,50.16120354
1.918,50.16120327
1.91805,50.16120301
1.9181,50.16120275
1.91815,50.16120248
1.9182,50.16120222
1.91825,50.16120195
1.9183,50.16120169
1.91835,50.16120142
1.9184,50.16120116
1.91845,50.16120089
1.9185,50.16120063
1.91855,50.16120036
1.9186,50.16120009
1.91865,50.16119983
1.9187,50.16119956
1.91875,50.16119929
1.9188,50.16119903
1.91885,50.16119876
1.9189,50.16119849
1.91895,50.16119822
1.919,50.16119795
1.91905,50.16119768
1.9191,50.16119742
1.91915,50.16119715
1.9192,50.16119688
1.91925,50.16119661
1.9193,50.16119634
1.91935,50.16119607
1.9194,50.1611958
1.91945,50.16119553
1.9195,50.16119526
1.91955,50.16119499
1.9196,50.16119472
1.91965,50.16119445
1.9197,50.16119419
1.91975,50.16119392
1.9198,50.16119365
1.91985,50.16119339
1.9199,50.16119312
1.91995,50.16119285
1.92,50.16119259
1.92005,50.16119232
1.9201,50.16119205
1.92015,50.16119178
1.9202,50.16119152
1.92025,50.16119125
1.9203,50.16119099
1.92035,50.16119072
1.9204,50.16119046
1.92045,50.1611902
1.9205,50.16118993
1.92055,50.16118967
1.9206,50.16118941
1.92065,50.16118914
1.9207,50.16118888
1.92075,50.16118861
1.9208,50.16118835
1.92085,50.16118808
1.9209,50.16118782
1.92095,50.16118755
1.921,50.16118729
1.92105,50.16118702
1.9211,50.16118675
1.92115,50.16118649
1.9212,50.16118622
1.92125,50.16118595
1.9213,50.16118569
1.92135,50.16118542
1.9214,50.16118515
1.92145,50.16118489
1.9215,50.16118462
1.92155,50.16118436
1.9216,50.16118409
1.92165,50.16118382
1.9217,50.16118356
1.92175,50.16118329
1.9218,50.16118303
1.92185,50.16118276
1.9219,50.16118249
1.92195,50.16118222
1.922,50.16118195
1.92205,50.16118169
1.9221,50.16118142
1.92215,50.16118115
1.9222,50.16118088
1.92225,50.16118061
1.9223,50.16118034
1.92235,50.16118007
1.9224,50.1611798
1.92245,50.16117954
1.9225,50.16117927
1.92255,50.161179
1.9226,50.16117874
1.92265,50.16117847
1.9227,50.16117821
1.92275,50.16117794
1.9228,50.16117768
