"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
2.6124,54.41968426
2.61245,54.41968474
2.6125,54.41968521
2.61255,54.41968569
2.6126,54.41968616
2.61265,54.41968665
2.6127,54.41968712
2.61275,54.4196876
2.6128,54.41968808
2.61285,54.41968856
2.6129,54.41968903
2.61295,54.41968951
2.613,54.41968999
2.61305,54.41969047
2.6131,54.41969094
2.61315,54.41969142
2.6132,54.4196919
2.61325,54.41969238
2.6133,54.41969285
2.61335,54.41969334
2.6134,54.41969381
2.61345,54.41969429
2.6135,54.41969477
2.61355,54.41969525
2.6136,54.41969572
2.61365,54.41969621
2.6137,54.41969668
2.61375,54.41969716
2.6138,54.41969764
2.61385,54.41969812
2.6139,54.4196986
2.61395,54.41969908
2.614,54.41969955
2.61405,54.41970004
2.6141,54.41970051
2.61415,54.419701
2.6142,54.41970147
2.61425,54.41970195
2.6143,54.41970243
2.61435,54.41970291
2.6144,54.41970339
2.61445,54.41970387
2.6145,54.41970435
2.61455,54.41970483
2.6146,54.41970531
2.61465,54.41970579
2.6147,54.41970627
2.61475,54.41970675
2.6148,54.41970723
2.61485,54.41970771
2.6149,54.41970819
2.61495,54.41970867
2.615,54.41970915
2.61505,54.41970963
2.6151,54.41971011
2.61515,54.41971059
2.6152,54.41971107
2.61525,54.41971155
2.6153,54.41971203
2.61535,54.41971251
2.6154,54.41971299
2.61545,54.41971347
2.6155,54.41971395
2.61555,54.41971443
2.6156,54.41971491
2.61565,54.41971539
2.6157,54.41971587
2.61575,54.41971636
2.6158,54.41971683
2.61585,54.41971732
2.6159,54.41971779
2.61595,54.41971828
2.616,54.41971876
2.61605,54.41971924
2.6161,54.41971972
2.61615,54.4197202
2.6162,54.41972068
2.61625,54.41972116
2.6163,54.41972164
2.61635,54.41972213
2.6164,54.4197226
2.61645,54.41972309
2.6165,54.41972356
2.61655,54.41972405
2.6166,54.41972453
2.61665,54.41972501
2.6167,54.41972549
2.61675,54.41972597
2.6168,54.41972645
2.61685,54.41972694
2.6169,54.41972741
2.61695,54.4197279
2.617,54.41972838
2.61705,54.41972886
2.6171,54.41972934
2.61715,54.41972983
2.6172,54.41973031
2.61725,54.41973079
2.6173,54.41973127
2.61735,54.41973175
2.6174,54.41973223
2.61745,54.41973272
2.6175,54.4197332
2.61755,54.41973368
2.6176,54.41973416
2.61765,54.41973465
2.6177,54.41973513
2.61775,54.41973561
2.6178,54.41973609
2.61785,54.41973658
2.6179,54.41973705
2.61795,54.41973754
2.618,54.41973802
2.61805,54.41973851
2.6181,54.41973898
2.61815,54.41973947
2.6182,54.41973995
2.61825,54.41974044
2.6183,54.41974091
2.61835,54.4197414
2.6184,54.41974188
2.61845,54.41974237
2.6185,54.41974285
2.61855,54.41974333
2.6186,54.41974381
2.61865,54.4197443
2.6187,54.41974478
2.61875,54.41974526
2.6188,54.41974574
2.61885,54.41974623
2.6189,54.41974671
2.61895,54.4197472
2.619,54.41974768
2.61905,54.41974816
2.6191,54.41974864
2.61915,54.41974913
2.6192,54.41974961
2.61925,54.41975009
2.6193,54.41975057
2.61935,54.41975105
2.6194,54.41975153
2.61945,54.41975201
2.6195,54.41975249
2.61955,54.41975297
2.6196,54.41975345
2.61965,54.41975393
2.6197,54.41975441
2.61975,54.41975489
2.6198,54.41975537
2.61985,54.41975585
2.6199,54.41975633
2.61995,54.41975682
2.62,54.41975729
2.62005,54.41975778
2.6201,54.41975825
2.62015,54.41975874
2.6202,54.41975921
2.62025,54.41975969
2.6203,54.41976017
2.62035,54.41976065
2.6204,54.41976112
2.62045,54.4197616
2.6205,54.41976208
2.62055,54.41976256
2.6206,54.41976303
2.62065,54.41976352
2.6207,54.41976399
2.62075,54.41976447
2.6208,54.41976495
2.62085,54.41976543
2.6209,54.4197659
2.62095,54.41976639
2.621,54.41976686
2.62105,54.41976734
2.6211,54.41976782
2.62115,54.4197683
2.6212,54.41976877
2.62125,54.41976926
2.6213,54.41976973
2.62135,54.41977021
2.6214,54.41977069
2.62145,54.41977117
2.6215,54.41977164
2.62155,54.41977213
2.6216,54.4197726
2.62165,54.41977308
2.6217,54.41977356
2.62175,54.41977404
2.6218,54.41977452
2.62185,54.419775
2.6219,54.41977547
2.62195,54.41977596
2.622,54.41977643
2.62205,54.41977692
2.6221,54.41977739
2.62215,54.41977787
2.6222,54.41977835
2.62225,54.41977883
2.6223,54.41977931
2.62235,54.41977979
2.6224,54.41978027
2.62245,54.41978075
2.6225,54.41978122
2.62255,54.4197817
2.6226,54.41978218
2.62265,54.41978266
2.6227,54.41978313
2.62275,54.41978361
2.6228,54.41978408
2.62285,54.41978456
2.6229,54.41978503
2.62295,54.41978552
2.623,54.41978599
2.62305,54.41978647
2.6231,54.41978694
2.62315,54.41978742
2.6232,54.4197879
2.62325,54.41978838
2.6233,54.41978885
2.62335,54.41978933
2.6234,54.41978981
2.62345,54.41979029
2.6235,54.41979076
2.62355,54.41979124
2.6236,54.41979171
2.62365,54.4197922
2.6237,54.41979267
2.62375,54.41979315
2.6238,54.41979362
2.62385,54.4197941
2.6239,54.41979457
2.62395,54.41979505
2.624,54.41979552
2.62405,54.419796
2.6241,54.41979647
2.62415,54.41979695
2.6242,54.41979742
2.62425,54.4197979
2.6243,54.41979837
2.62435,54.41979885
2.6244,54.41979932
2.62445,54.4197998
2.6245,54.41980027
2.62455,54.41980075
2.6246,54.41980122
2.62465,54.4198017
2.6247,54.41980217
2.62475,54.41980265
2.6248,54.41980313
2.62485,54.4198036
2.6249,54.41980408
2.62495,54.41980456
2.625,54.41980503
2.62505,54.41980551
2.6251,54.41980598
2.62515,54.41980646
2.6252,54.41980693
2.62525,54.41980741
2.6253,54.41980788
2.62535,54.41980836
2.6254,54.41980883
2.62545,54.41980931
2.6255,54.41980978
2.62555,54.41981025
2.6256,54.41981072
2.62565,54.4198112
2.6257,54.41981167
2.62575,54.41981215
2.6258,54.41981262
2.62585,54.4198131
2.6259,54.41981357
2.62595,54.41981404
2.626,54.41981452
2.62605,54.41981499
2.6261,54.41981546
2.62615,54.41981594
2.6262,54.41981641
2.62625,54.41981689
2.6263,54.41981736
2.62635,54.41981784
2.6264,54.41981831
2.62645,54.41981879
2.6265,54.41981926
2.62655,54.41981974
2.6266,54.41982021
2.62665,54.41982069
2.6267,54.41982116
2.62675,54.41982164
2.6268,54.41982211
2.62685,54.41982259
2.6269,54.41982306
2.62695,54.41982354
2.627,54.41982401
2.62705,54.41982449
2.6271,54.41982497
2.62715,54.41982544
2.6272,54.41982592
2.62725,54.4198264
2.6273,54.41982687
2.62735,54.41982735
2.6274,54.41982782
2.62745,54.4198283
2.6275,54.41982877
2.62755,54.41982926
2.6276,54.41982973
2.62765,54.41983021
2.6277,54.41983068
2.62775,54.41983116
2.6278,54.41983164
2.62785,54.41983212
2.6279,54.41983259
2.62795,54.41983307
2.628,54.41983354
2.62805,54.41983403
2.6281,54.4198345
2.62815,54.41983498
2.6282,54.41983545
2.62825,54.41983594
2.6283,54.41983641
2.62835,54.41983689
2.6284,54.41983736
2.62845,54.41983784
2.6285,54.41983831
2.62855,54.41983879
2.6286,54.41983926
2.62865,54.41983974
2.6287,54.41984021
2.62875,54.41984069
2.6288,54.41984116
2.62885,54.41984164
2.6289,54.41984211
2.62895,54.41984259
2.629,54.41984306
2.62905,54.41984354
2.6291,54.41984402
2.62915,54.4198445
2.6292,54.41984497
2.62925,54.41984545
2.6293,54.41984592
2.62935,54.4198464
2.6294,54.41984687
2.62945,54.41984734
2.6295,54.41984781
2.62955,54.41984829
2.6296,54.41984876
2.62965,54.41984924
2.6297,54.41984971
2.62975,54.41985018
2.6298,54.41985065
2.62985,54.41985113
2.6299,54.4198516
2.62995,54.41985208
2.63,54.41985255
2.63005,54.41985303
2.6301,54.4198535
2.63015,54.41985398
2.6302,54.41985445
2.63025,54.41985493
2.6303,54.4198554
2.63035,54.41985588
2.6304,54.41985635
2.63045,54.41985683
2.6305,54.4198573
2.63055,54.41985778
2.6306,54.41985825
2.63065,54.41985873
2.6307,54.4198592
2.63075,54.41985968
2.6308,54.41986015
2.63085,54.41986063
2.6309,54.4198611
2.63095,54.41986158
2.631,54.41986206
2.63105,54.41986254
2.6311,54.41986301
2.63115,54.41986349
2.6312,54.41986396
2.63125,54.41986444
2.6313,54.41986492
2.63135,54.4198654
2.6314,54.41986587
2.63145,54.41986635
2.6315,54.41986682
2.63155,54.4198673
2.6316,54.41986778
2.63165,54.41986826
2.6317,54.41986873
2.63175,54.41986921
2.6318,54.41986969
2.63185,54.41987017
2.6319,54.41987064
2.63195,54.41987112
2.632,54.4198716
2.63205,54.41987208
2.6321,54.41987255
2.63215,54.41987304
2.6322,54.41987351
2.63225,54.41987399
2.6323,54.41987447
2.63235,54.41987495
2.6324,54.41987543
2.63245,54.41987591
2.6325,54.41987638
2.63255,54.41987687
2.6326,54.41987734
2.63265,54.41987782
2.6327,54.4198783
2.63275,54.41987878
2.6328,54.41987926
2.63285,54.41987974
2.6329,54.41988022
2.63295,54.4198807
2.633,54.41988118
2.63305,54.41988166
2.6331,54.41988214
2.63315,54.41988262
2.6332,54.4198831
2.63325,54.41988358
2.6333,54.41988406
2.63335,54.41988454
2.6334,54.41988502
2.63345,54.4198855
2.6335,54.41988598
2.63355,54.41988646
2.6336,54.41988694
2.63365,54.41988743
2.6337,54.4198879
2.63375,54.41988839
2.6338,54.41988886
2.63385,54.41988935
2.6339,54.41988983
2.63395,54.41989031
2.634,54.41989079
2.63405,54.41989127
2.6341,54.41989175
2.63415,54.41989224
2.6342,54.41989272
2.63425,54.4198932
2.6343,54.41989368
2.63435,54.41989416
2.6344,54.41989464
2.63445,54.41989513
2.6345,54.41989561
2.63455,54.41989609
2.6346,54.41989657
2.63465,54.41989706
2.6347,54.41989754
2.63475,54.41989802
2.6348,54.4198985
2.63485,54.41989899
2.6349,54.41989947
2.63495,54.41989995
2.635,54.41990043
2.63505,54.41990092
2.6351,54.4199014
2.63515,54.41990189
2.6352,54.41990236
2.63525,54.41990285
2.6353,54.41990333
2.63535,54.41990382
2.6354,54.4199043
2.63545,54.41990478
2.6355,54.41990526
2.63555,54.41990575
2.6356,54.41990623
2.63565,54.41990672
2.6357,54.4199072
2.63575,54.41990769
2.6358,54.41990817
2.63585,54.41990865
2.6359,54.41990914
2.63595,54.41990962
2.636,54.4199101
2.63605,54.41991059
2.6361,54.41991107
2.63615,54.41991156
2.6362,54.41991204
2.63625,54.41991253
2.6363,54.41991301
2.63635,54.4199135
2.6364,54.41991398
2.63645,54.41991447
2.6365,54.41991495
2.63655,54.41991544
2.6366,54.41991592
2.63665,54.41991641
2.6367,54.41991689
2.63675,54.41991738
2.6368,54.41991786
2.63685,54.41991835
2.6369,54.41991883
2.63695,54.41991932
2.637,54.4199198
2.63705,54.41992029
2.6371,54.41992077
2.63715,54.41992126
2.6372,54.41992174
2.63725,54.41992223
2.6373,54.41992271
2.63735,54.4199232
2.6374,54.41992369
2.63745,54.41992417
2.6375,54.41992466
2.63755,54.41992515
2.6376,54.41992563
2.63765,54.41992612
2.6377,54.4199266
2.63775,54.41992709
2.6378,54.41992757
2.63785,54.41992806
2.6379,54.41992854
2.63795,54.41992903
2.638,54.41992952
2.63805,54.41993001
2.6381,54.41993049
2.63815,54.41993098
2.6382,54.41993146
2.63825,54.41993195
2.6383,54.41993243
2.63835,54.41993291
2.6384,54.41993339
2.63845,54.41993388
2.6385,54.41993436
2.63855,54.41993485
2.6386,54.41993533
2.63865,54.41993582
2.6387,54.4199363
2.63875,54.41993678
2.6388,54.41993726
2.63885,54.41993775
2.6389,54.41993823
2.63895,54.41993872
2.639,54.4199392
2.63905,54.41993969
2.6391,54.41994017
2.63915,54.41994066
2.6392,54.41994114
2.63925,54.41994162
2.6393,54.4199421
2.63935,54.41994258
2.6394,54.41994306
2.63945,54.41994355
2.6395,54.41994402
2.63955,54.41994451
2.6396,54.41994499
2.63965,54.41994547
2.6397,54.41994595
2.63975,54.41994644
2.6398,54.41994691
2.63985,54.4199474
2.6399,54.41994788
2.63995,54.41994836
2.64,54.41994884
2.64005,54.41994933
2.6401,54.4199498
2.64015,54.41995029
2.6402,54.41995077
2.64025,54.41995125
2.6403,54.41995173
2.64035,54.41995222
2.6404,54.4199527
2.64045,54.41995318
2.6405,54.41995366
2.64055,54.41995415
2.6406,54.41995463
2.64065,54.41995511
2.6407,54.41995559
2.64075,54.41995608
2.6408,54.41995656
2.64085,54.41995704
2.6409,54.41995752
2.64095,54.41995801
2.641,54.41995849
2.64105,54.41995898
2.6411,54.41995946
2.64115,54.41995994
2.6412,54.41996042
2.64125,54.41996091
2.6413,54.41996139
2.64135,54.41996187
2.6414,54.41996235
2.64145,54.41996284
2.6415,54.41996332
2.64155,54.41996381
2.6416,54.41996429
2.64165,54.41996477
2.6417,54.41996525
2.64175,54.41996574
2.6418,54.41996622
2.64185,54.41996671
2.6419,54.41996719
2.64195,54.41996768
2.642,54.41996816
2.64205,54.41996864
2.6421,54.41996912
2.64215,54.41996961
2.6422,54.41997009
2.64225,54.41997058
2.6423,54.41997106
2.64235,54.41997155
2.6424,54.41997203
2.64245,54.41997251
2.6425,54.41997299
2.64255,54.41997348
2.6426,54.41997396
2.64265,54.41997445
2.6427,54.41997493
2.64275,54.41997542
2.6428,54.4199759
2.64285,54.41997638
2.6429,54.41997686
2.64295,54.41997734
2.643,54.41997782
2.64305,54.41997831
2.6431,54.41997878
2.64315,54.41997927
2.6432,54.41997974
2.64325,54.41998023
2.6433,54.41998071
2.64335,54.41998119
2.6434,54.41998167
2.64345,54.41998215
2.6435,54.41998263
2.64355,54.41998312
2.6436,54.4199836
2.64365,54.41998408
2.6437,54.41998456
2.64375,54.41998504
2.6438,54.41998552
2.64385,54.419986
2.6439,54.41998648
2.64395,54.41998696
2.644,54.41998743
2.64405,54.41998792
2.6441,54.41998839
2.64415,54.41998887
2.6442,54.41998935
2.64425,54.41998983
2.6443,54.4199903
2.64435,54.41999079
2.6444,54.41999126
2.64445,54.41999175
2.6445,54.41999222
2.64455,54.4199927
2.6446,54.41999318
2.64465,54.41999366
2.6447,54.41999414
2.64475,54.41999462
2.6448,54.41999509
2.64485,54.41999558
2.6449,54.41999605
2.64495,54.41999654
2.645,54.41999701
2.64505,54.4199975
2.6451,54.41999797
2.64515,54.41999845
2.6452,54.41999893
2.64525,54.41999941
2.6453,54.41999989
2.64535,54.42000037
2.6454,54.42000085
2.64545,54.42000133
2.6455,54.42000181
2.64555,54.42000229
2.6456,54.42000277
2.64565,54.42000325
2.6457,54.42000373
2.64575,54.42000421
2.6458,54.42000469
2.64585,54.42000518
2.6459,54.42000565
2.64595,54.42000614
2.646,54.42000661
2.64605,54.4200071
2.6461,54.42000757
2.64615,54.42000806
2.6462,54.42000853
2.64625,54.42000902
2.6463,54.4200095
2.64635,54.42000998
2.6464,54.42001046
2.64645,54.42001094
2.6465,54.42001142
2.64655,54.4200119
2.6466,54.42001238
2.64665,54.42001287
2.6467,54.42001334
2.64675,54.42001383
2.6468,54.42001431
2.64685,54.42001479
2.6469,54.42001527
2.64695,54.42001575
2.647,54.42001623
2.64705,54.42001672
2.6471,54.4200172
2.64715,54.42001768
2.6472,54.42001816
2.64725,54.42001864
2.6473,54.42001912
2.64735,54.42001961
2.6474,54.42002009
2.64745,54.42002057
2.6475,54.42002105
2.64755,54.42002153
2.6476,54.42002201
2.64765,54.4200225
2.6477,54.42002298
2.64775,54.42002346
2.6478,54.42002394
2.64785,54.42002443
2.6479,54.4200249
2.64795,54.42002539
2.648,54.42002587
2.64805,54.42002635
2.6481,54.42002683
2.64815,54.42002732
2.6482,54.4200278
2.64825,54.42002828
2.6483,54.42002876
2.64835,54.42002925
2.6484,54.42002973
2.64845,54.42003021
2.6485,54.42003069
2.64855,54.42003118
2.6486,54.42003166
2.64865,54.42003214
2.6487,54.42003261
2.64875,54.4200331
2.6488,54.42003357
2.64885,54.42003406
2.6489,54.42003453
2.64895,54.42003502
2.649,54.42003549
2.64905,54.42003598
2.6491,54.42003645
2.64915,54.42003694
2.6492,54.42003741
2.64925,54.4200379
2.6493,54.42003837
2.64935,54.42003886
2.6494,54.42003933
2.64945,54.42003982
2.6495,54.42004029
2.64955,54.42004078
2.6496,54.42004125
2.64965,54.42004174
2.6497,54.42004221
2.64975,54.4200427
2.6498,54.42004317
2.64985,54.42004366
2.6499,54.42004414
2.64995,54.42004462
2.65,54.4200451
2.65005,54.42004558
2.6501,54.42004606
2.65015,54.42004654
2.6502,54.42004702
2.65025,54.4200475
2.6503,54.42004798
2.65035,54.42004847
2.6504,54.42004894
2.65045,54.42004943
2.6505,54.42004991
2.65055,54.42005039
2.6506,54.42005087
2.65065,54.42005135
2.6507,54.42005183
2.65075,54.42005232
2.6508,54.42005279
2.65085,54.42005328
2.6509,54.42005376
2.65095,54.42005424
2.651,54.42005472
2.65105,54.4200552
2.6511,54.42005568
2.65115,54.42005617
2.6512,54.42005665
2.65125,54.42005713
2.6513,54.42005761
2.65135,54.42005809
2.6514,54.42005857
2.65145,54.42005906
2.6515,54.42005954
2.65155,54.42006002
2.6516,54.4200605
2.65165,54.42006099
2.6517,54.42006146
2.65175,54.42006195
2.6518,54.42006243
2.65185,54.42006291
2.6519,54.42006338
2.65195,54.42006387
2.652,54.42006434
2.65205,54.42006483
2.6521,54.4200653
2.65215,54.42006578
2.6522,54.42006626
2.65225,54.42006674
2.6523,54.42006722
2.65235,54.4200677
2.6524,54.42006817
2.65245,54.42006865
2.6525,54.42006912
2.65255,54.4200696
2.6526,54.42007007
2.65265,54.42007055
2.6527,54.42007103
2.65275,54.42007151
2.6528,54.42007198
2.65285,54.42007246
2.6529,54.42007293
2.65295,54.42007341
2.653,54.42007389
2.65305,54.42007437
2.6531,54.42007484
2.65315,54.42007532
2.6532,54.42007579
2.65325,54.42007627
2.6533,54.42007675
2.65335,54.42007723
2.6534,54.4200777
2.65345,54.42007818
2.6535,54.42007866
2.65355,54.42007914
2.6536,54.42007961
2.65365,54.42008009
2.6537,54.42008057
2.65375,54.42008105
2.6538,54.42008152
2.65385,54.420082
2.6539,54.42008248
2.65395,54.42008296
2.654,54.42008343
2.65405,54.42008392
2.6541,54.42008439
2.65415,54.42008487
2.6542,54.42008535
2.65425,54.42008583
2.6543,54.4200863
2.65435,54.42008678
2.6544,54.42008725
2.65445,54.42008773
2.6545,54.4200882
2.65455,54.42008868
2.6546,54.42008915
2.65465,54.42008963
2.6547,54.4200901
2.65475,54.42009058
2.6548,54.42009105
2.65485,54.42009153
2.6549,54.42009201
2.65495,54.42009248
2.655,54.42009296
2.65505,54.42009344
2.6551,54.42009391
2.65515,54.42009439
2.6552,54.42009486
2.65525,54.42009534
2.6553,54.42009581
2.65535,54.42009629
2.6554,54.42009677
2.65545,54.42009725
2.6555,54.42009772
2.65555,54.4200982
2.6556,54.42009867
2.65565,54.42009915
2.6557,54.42009962
2.65575,54.4201001
2.6558,54.42010057
2.65585,54.42010104
2.6559,54.42010151
2.65595,54.42010199
2.656,54.42010246
2.65605,54.42010294
2.6561,54.42010341
2.65615,54.42010389
2.6562,54.42010436
2.65625,54.42010483
2.6563,54.42010531
2.65635,54.42010578
2.6564,54.42010625
2.65645,54.42010673
2.6565,54.4201072
2.65655,54.42010768
2.6566,54.42010815
2.65665,54.42010863
2.6567,54.4201091
2.65675,54.42010958
2.6568,54.42011005
2.65685,54.42011053
2.6569,54.420111
2.65695,54.42011148
2.657,54.42011195
2.65705,54.42011243
2.6571,54.4201129
2.65715,54.42011338
2.6572,54.42011385
2.65725,54.42011433
2.6573,54.42011481
2.65735,54.42011529
2.6574,54.42011576
2.65745,54.42011624
2.6575,54.42011671
2.65755,54.42011719
2.6576,54.42011766
2.65765,54.42011814
2.6577,54.42011861
2.65775,54.42011909
2.6578,54.42011957
2.65785,54.42012005
2.6579,54.42012052
2.65795,54.420121
2.658,54.42012147
2.65805,54.42012195
2.6581,54.42012243
2.65815,54.42012291
2.6582,54.42012338
2.65825,54.42012386
2.6583,54.42012433
2.65835,54.42012481
2.6584,54.42012529
2.65845,54.42012577
2.6585,54.42012624
2.65855,54.42012672
2.6586,54.4201272
2.65865,54.42012768
2.6587,54.42012815
2.65875,54.42012863
2.6588,54.42012911
2.65885,54.42012959
2.6589,54.42013006
2.65895,54.42013055
2.659,54.42013102
2.65905,54.4201315
2.6591,54.42013198
2.65915,54.42013246
2.6592,54.42013293
2.65925,54.42013341
2.6593,54.42013389
2.65935,54.42013437
2.6594,54.42013485
2.65945,54.42013533
2.6595,54.4201358
2.65955,54.42013629
2.6596,54.42013676
2.65965,54.42013724
2.6597,54.42013772
2.65975,54.4201382
2.6598,54.42013868
2.65985,54.42013916
2.6599,54.42013963
2.65995,54.42014012
2.66,54.42014059
2.66005,54.42014108
2.6601,54.42014155
2.66015,54.42014204
2.6602,54.42014251
2.66025,54.42014299
2.6603,54.42014346
2.66035,54.42014394
2.6604,54.42014442
2.66045,54.4201449
2.6605,54.42014537
2.66055,54.42014585
2.6606,54.42014632
2.66065,54.42014681
2.6607,54.42014728
2.66075,54.42014776
2.6608,54.42014823
2.66085,54.42014871
2.6609,54.42014919
2.66095,54.42014967
2.661,54.42015014
2.66105,54.42015062
2.6611,54.4201511
2.66115,54.42015158
2.6612,54.42015205
2.66125,54.42015254
2.6613,54.42015301
2.66135,54.42015349
2.6614,54.42015397
2.66145,54.42015445
2.6615,54.42015492
2.66155,54.42015541
2.6616,54.42015588
2.66165,54.42015636
2.6617,54.42015684
2.66175,54.42015732
2.6618,54.42015779
2.66185,54.42015828
2.6619,54.42015875
2.66195,54.42015923
2.662,54.4201597
2.66205,54.42016018
2.6621,54.42016065
2.66215,54.42016113
2.6622,54.4201616
2.66225,54.42016208
2.6623,54.42016256
2.66235,54.42016304
2.6624,54.42016351
2.66245,54.42016399
2.6625,54.42016446
2.66255,54.42016494
2.6626,54.42016541
2.66265,54.42016589
2.6627,54.42016637
2.66275,54.42016685
2.6628,54.42016732
2.66285,54.4201678
2.6629,54.42016828
2.66295,54.42016876
2.663,54.42016923
2.66305,54.42016971
2.6631,54.42017018
2.66315,54.42017067
2.6632,54.42017114
2.66325,54.42017162
2.6633,54.42017209
2.66335,54.42017258
2.6634,54.42017305
2.66345,54.42017353
2.6635,54.42017401
2.66355,54.42017449
2.6636,54.42017496
2.66365,54.42017544
2.6637,54.42017592
2.66375,54.4201764
2.6638,54.42017687
2.66385,54.42017736
2.6639,54.42017783
2.66395,54.42017831
2.664,54.42017879
2.66405,54.42017927
2.6641,54.42017975
2.66415,54.42018023
2.6642,54.4201807
2.66425,54.42018119
2.6643,54.42018166
2.66435,54.42018214
2.6644,54.42018262
2.66445,54.4201831
2.6645,54.42018358
2.66455,54.42018406
2.6646,54.42018454
2.66465,54.42018502
2.6647,54.4201855
2.66475,54.42018598
2.6648,54.42018646
2.66485,54.42018694
2.6649,54.42018742
2.66495,54.4201879
2.665,54.42018838
