"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
1.69715,0.01735749968,0.0695349074
1.6972,0.01711406081,0.06951436592
1.69725,0.01737220908,0.06947976499
1.6973,0.01707846471,0.06953777833
1.69735,0.0173368121,0.06955130035
1.6974,0.01704323286,0.06963144652
1.69745,0.01730195798,0.06965350711
1.6975,0.01695842143,0.06981546112
1.69755,0.01721794512,0.06987881711
1.6976,0.01702560543,0.06983908385
1.69765,0.01728492904,0.06977550063
1.6977,0.01704213117,0.06974782135
1.69775,0.01730115821,0.06970717444
1.6978,0.01705820039,0.06968937429
1.69785,0.01731701567,0.06965386518
1.6979,0.01707393562,0.0696381092
1.69795,0.0173325584,0.06960414178
1.698,0.01708936447,0.06958884119
1.69805,0.01734780071,0.06955567558
1.6981,0.01705432025,0.06961445887
1.69815,0.01731295869,0.06962700733
1.6982,0.01701964661,0.06970666821
1.69825,0.01727865585,0.06972713091
1.6983,0.01698558891,0.06981039535
1.69835,0.01724499456,0.06983065576
1.6984,0.01695218331,0.0699138556
1.69845,0.01721198063,0.06993225495
1.6985,0.01691942184,0.07001466936
1.69855,0.01717960015,0.07003093393
1.6986,0.01693752691,0.07003953702
1.69865,0.01719769809,0.07001122497
1.6987,0.01700582463,0.0699316438
1.69875,0.01726545968,0.06984948793
1.6988,0.0170229896,0.06981391934
1.69885,0.01728225933,0.06976886112
1.6989,0.01703960243,0.06974927543
1.69895,0.017298643,0.06971211531
1.699,0.01705585956,0.06969576416
1.69905,0.01731470028,0.06966069736
1.6991,0.01702162865,0.06971874545
1.69915,0.01728066103,0.06972911949
1.6992,0.0170379422,0.0697341673
1.69925,0.01729695064,0.06970823965
1.6993,0.01700401965,0.06977049381
1.69935,0.01726325234,0.06978188225
1.6994,0.01697050177,0.06986094259
1.69945,0.0172300942,0.06987829748
1.6995,0.01693758475,0.06996005747
1.69955,0.01719755525,0.06997686219
1.6996,0.01700572026,0.06991672788
1.69965,0.01726531793,0.069843158
1.6997,0.01707315399,0.06974226231
1.69975,0.01733204639,0.06965194998
1.6998,0.01708924874,0.06961117738
1.69985,0.01734774281,0.06956591746
1.6999,0.01710474072,0.06954504002
1.69995,0.01736300437,0.0695096164
1.7,0.01706973398,0.06956695199
1.70005,0.01732819042,0.06957937001
1.7001,0.01703508862,0.06965864346
1.70015,0.01729391507,0.06967951503
1.7002,0.01700106281,0.06976264529
1.70025,0.01726028696,0.06978343316
1.7003,0.01696769564,0.06986654235
1.70035,0.01722731312,0.06988548153
1.7004,0.01698517012,0.06989460594
1.70045,0.01724479119,0.06986821966
1.7005,0.01700263043,0.06985721089
1.70055,0.01726208907,0.06982235476
1.7006,0.01701983605,0.06980735165
1.70065,0.01727910129,0.06977131421
1.7007,0.01703674153,0.06975551464
1.70075,0.01729580912,0.06971973838
1.7008,0.01705334005,0.06970378603
1.70085,0.01731221108,0.06966855698
1.7009,0.01711977333,0.06958337093
1.70095,0.01737807702,0.06950119553
1.701,0.01713510292,0.06946290141
1.70105,0.0173930362,0.0694202658
1.7011,0.01709976013,0.06947385087
1.70115,0.0173578597,0.06948589768
1.7012,0.01706474191,0.06956476038
1.70125,0.01732321216,0.06958691194
1.7013,0.0170303469,0.06967041147
1.70135,0.01728922189,0.06969282616
1.7014,0.01699662342,0.06977644692
1.70145,0.01725589994,0.06979704137
1.7015,0.01696356535,0.06987985988
1.70155,0.01722323258,0.0698982636
1.7016,0.01688098008,0.07005736521
1.70165,0.01714141384,0.07011367261
1.7017,0.01690005295,0.07013937564
1.70175,0.01716061918,0.07011670944
1.7018,0.01691929997,0.07010829134
1.70185,0.01717971421,0.07007125064
1.7019,0.01698848969,0.06998788092
1.70195,0.01724833398,0.06990318512
1.702,0.01690624571,0.07001684182
1.70205,0.01716648026,0.07005397974
1.7021,0.01692493402,0.07007129212
1.70215,0.01718523361,0.07004598445
1.7022,0.01699369119,0.06996773321
1.70225,0.01725346446,0.06988567237
1.7023,0.01701117086,0.06985030667
1.70235,0.0172705789,0.06980487498
1.7024,0.01707822167,0.06971626786
1.70245,0.01733702793,0.06963175187
1.7025,0.0170940531,0.0695935654
1.70255,0.01735248322,0.06954978734
1.7026,0.01710929187,0.06952963359
1.70265,0.0173674981,0.06949485305
1.7027,0.01707400541,0.06955261804
1.70275,0.01733240836,0.06956561617
1.7028,0.01703906275,0.06964534166
1.70285,0.01729783969,0.06966681598
1.7029,0.01695453362,0.06982827707
1.70295,0.01721410491,0.06989099203
1.703,0.01692149675,0.06999290139
1.70305,0.01718161219,0.07001808202
1.7031,0.01688930481,0.07010345314
1.70315,0.01714982228,0.07011939872
1.7032,0.01690799859,0.07012809403
1.70325,0.01716850599,0.07009861653
1.7033,0.01692664073,0.07008760682
1.70335,0.01718697476,0.07005010748
1.7034,0.01694499653,0.07003536652
1.70345,0.01720512841,0.06999688446
1.7035,0.01696302412,0.06998142737
1.70355,0.01722295042,0.0699432895
1.7036,0.01698071803,0.06992769624
1.70365,0.01724044014,0.06989015303
1.7037,0.01699807978,0.06987454239
1.70375,0.01725760002,0.06983763935
1.7038,0.01701511225,0.06982204163
1.70385,0.01727443317,0.06978578471
1.7039,0.01703181868,0.06977021284
1.70395,0.01729094285,0.06973460017
1.704,0.01699801608,0.06979263351
1.70405,0.01725732841,0.06980180885
1.7041,0.01696454933,0.06987996785
1.70415,0.01722421302,0.06989665017
1.7042,0.016931655,0.0699782077
1.70425,0.0171916942,0.06999467566
1.7043,0.01699981659,0.06993454792
1.70435,0.01725948223,0.06986089996
1.7044,0.0170170698,0.06982914747
1.70445,0.01727640121,0.06978559292
1.7045,0.01703380392,0.06976675015
1.70455,0.01729291156,0.06972969869
1.7046,0.01699999459,0.06978705443
1.70465,0.01725928505,0.06979600116
1.7047,0.01701671332,0.06980061879
1.70475,0.01727597352,0.06977364194
1.7048,0.01703335414,0.06976213282
1.70485,0.01729245175,0.06972841999
1.7049,0.01704972496,0.06971368033
1.70495,0.01730863532,0.06967910904
1.705,0.01701561375,0.06973742293
1.70505,0.01727471715,0.06974760558
1.7051,0.01698184958,0.0698261331
1.70515,0.01724130971,0.06984388562
1.7052,0.01699887332,0.06985254135
1.70525,0.01725833465,0.06982666465
1.7053,0.01696567124,0.06988923706
1.70535,0.01722535409,0.0698987968
1.7054,0.0169830665,0.06990396898
1.70545,0.01724271944,0.06987585555
1.7055,0.01695018688,0.0699375493
1.70555,0.01721005185,0.06994590195
1.7056,0.0169678961,0.06995067483
1.70565,0.01722772588,0.06992175806
1.7057,0.01693531934,0.06998320313
1.70575,0.01719535701,0.06999067069
1.7058,0.01695333013,0.06999518253
1.70585,0.01721332856,0.06996555104
1.7059,0.0169712552,0.06995370978
1.70595,0.01723107968,0.0699174136
1.706,0.01693869945,0.06997557031
1.70605,0.01719870482,0.06998169113
1.7061,0.01695668864,0.06998555563
1.70615,0.01721664982,0.06995573991
1.7062,0.01687417321,0.07009399588
1.70625,0.01713472513,0.07014067822
1.7063,0.01689311592,0.0701625378
1.70635,0.01715376683,0.07013814266
1.7064,0.01686194677,0.07020206124
1.70645,0.01712281619,0.07020687357
1.7065,0.01693163722,0.07014264549
1.70655,0.01719209021,0.07006524382
1.7066,0.01695035977,0.07003311553
1.70665,0.01721046531,0.06998690349
1.7067,0.01701874991,0.06989914441
1.70675,0.0172782526,0.06981344732
1.7068,0.01703593479,0.06977583689
1.70685,0.01729505734,0.06973009896
1.7069,0.01700237835,0.06978334596
1.70695,0.01726165013,0.06979032877
1.707,0.01696911104,0.06986725294
1.70705,0.01722872486,0.06988340181
1.7071,0.01693641242,0.06996445934
1.70715,0.01719639857,0.06998073725
1.7072,0.01690432554,0.07006190693
1.70725,0.01716468087,0.07007651419
1.7073,0.01692305629,0.07008423645
1.70735,0.01718339565,0.07005467454
1.7074,0.01694173952,0.0700431312
1.70745,0.01720190351,0.07000569525
1.7075,0.01690995326,0.07006342006
1.70755,0.01717029074,0.07006773015
1.7076,0.01692869602,0.07007091337
1.70765,0.01718898017,0.07003951258
1.7077,0.01694733802,0.07002704937
1.70775,0.01720743992,0.06998936974
1.7078,0.01696569332,0.0699738943
1.70785,0.01722559029,0.06993553389
1.7079,0.01703389934,0.06985071726
1.70795,0.01729322039,0.06976656148
1.708,0.01700067521,0.06980272882
1.70805,0.01726000292,0.06980174607
1.7081,0.01701764113,0.06980178204
1.70815,0.0172769007,0.0697725816
1.7082,0.01698430428,0.069833358
1.70825,0.01724377327,0.06984290071
1.7083,0.01700152121,0.06984774397
1.70835,0.0172609601,0.069820082
1.7084,0.01701866182,0.06980829915
1.70845,0.01727793402,0.06977372194
1.7085,0.01698535977,0.06983208566
1.70855,0.01724482144,0.06984055798
1.7086,0.01695239976,0.06991819245
1.70865,0.01721220723,0.06993377379
1.7087,0.01692000806,0.07001461922
1.70875,0.01718018398,0.07002992811
1.7088,0.01688821674,0.07011072057
1.70885,0.01714875662,0.07012431318
1.7089,0.01690723736,0.07013175331
1.70895,0.01716775686,0.07010144851
1.709,0.01687599054,0.07016259168
1.70905,0.01713670737,0.07016676674
1.7091,0.01689531873,0.07017027357
1.70915,0.01715598054,0.07013774304
1.7092,0.01696474671,0.07005694414
1.70925,0.01722485681,0.06997298001
1.7093,0.01698289347,0.06993731196
1.70935,0.01724263151,0.06989066543
1.7094,0.01705046718,0.069802155
1.70945,0.01730960042,0.06971705783
1.7095,0.01706677291,0.06967926333
1.70955,0.01732552899,0.06963475376
1.7096,0.0170824825,0.06961475845
1.70965,0.01734101211,0.06957908236
1.7097,0.01704764265,0.06963672983
1.70975,0.01730636417,0.0696483542
1.7098,0.01706332275,0.06965384904
1.70985,0.01732202715,0.06962928235
1.7099,0.01702874981,0.06969211558
1.70995,0.01728768651,0.06970519659
1.71,0.01699456859,0.06978513346
1.71005,0.01725387519,0.06980434761
1.7101,0.01696097901,0.06988709077
1.71015,0.01722067457,0.06990577903
1.7102,0.01707867265,0.06978212969
1.71025,0.01733764539,0.06966026368
1.7103,0.0170946101,0.06960555157
1.71035,0.01735306884,0.06955422785
1.7104,0.01710975419,0.06953077302
1.71045,0.01736796155,0.06949457681
1.7105,0.0170743196,0.06955183193
1.71055,0.0173327193,0.06956472482
1.7106,0.01703922244,0.06964454173
1.71065,0.01729799671,0.06966618695
1.7107,0.01700472863,0.06975001977
1.71075,0.01726390638,0.06977164404
1.7108,0.01697087931,0.06985550083
1.71085,0.01723045647,0.06987528195
1.7109,0.0169376676,0.06995836399
1.71095,0.0171976335,0.06997599025
1.711,0.01690507724,0.07005818363
1.71105,0.01716542032,0.07007366099
1.7111,0.01692334542,0.07008213933
1.71115,0.0171836784,0.07005329224
1.7112,0.01694156205,0.07004245175
1.71125,0.01720172502,0.07000570098
1.7113,0.01695949703,0.06999117388
1.71135,0.01721946155,0.06995344183
1.7114,0.016977109,0.06993820773
1.71145,0.01723687166,0.06990081192
1.7115,0.01704461121,0.06981657269
1.71155,0.01730380388,0.06973336164
1.7116,0.0170609185,0.06969661515
1.71165,0.01731974174,0.06965246312
1.7117,0.01707665084,0.0696328002
1.71175,0.01733524943,0.06959713005
1.7118,0.01704183551,0.06965491164
1.71185,0.01730062617,0.06966636446
1.7119,0.01705756024,0.06967189253
1.71195,0.01731633327,0.06964715954
1.712,0.01702303185,0.06971002102
1.71205,0.01728203651,0.0697228662
1.7121,0.01713950428,0.06959555412
1.71215,0.01739776238,0.06947291065
1.7122,0.01715422756,0.06941627949
1.71225,0.01741196548,0.0693660834
1.7123,0.0171681515,0.0693421927
1.71235,0.0174256428,0.06930805665
1.7124,0.01713153076,0.069365828
1.71245,0.01738922675,0.06938202237
1.7125,0.01709527563,0.0694633117
1.71255,0.0173533655,0.06948879982
1.7126,0.01700948264,0.06965267068
1.71265,0.01726839328,0.06972041633
1.7127,0.01697522768,0.06982499199
1.71275,0.01723471055,0.0698545833
1.7128,0.0169418701,0.06994200478
1.71285,0.01720177845,0.06996183744
1.7129,0.01690919544,0.07004498321
1.71295,0.01716948946,0.07006110396
1.713,0.0168771453,0.07014269104
1.71305,0.01713780787,0.070156403
1.7131,0.01689595826,0.07016435294
1.71315,0.0171566028,0.07013416305
1.7132,0.01691471676,0.07012312238
1.71325,0.01717518585,0.07008525322
1.7133,0.0169331947,0.0700706291
1.71335,0.01719346081,0.07003184379
1.7134,0.01700158395,0.06994788503
1.71345,0.01726127652,0.06986372359
1.7135,0.01701877199,0.06982743085
1.71355,0.01727809244,0.06978195421
1.7136,0.01703539099,0.06976231944
1.71365,0.01729448117,0.06972504372
1.7137,0.01700145336,0.06978237989
1.71375,0.01726072627,0.06979147047
1.7138,0.01696785147,0.06986965069
1.71385,0.01722747623,0.06988657507
1.7139,0.0169348305,0.06996829429
1.71395,0.01719483243,0.06998505501
1.714,0.01690242631,0.07006675771
1.71405,0.01716280115,0.07008177104
1.7141,0.01692087523,0.07008996059
1.71415,0.01718123737,0.07006077861
1.7142,0.01693927982,0.07004970815
1.71425,0.01719946985,0.0700126521
1.7143,0.01695741059,0.06999789668
1.71435,0.01721740012,0.06995985789
1.7144,0.01692500994,0.07001748422
1.71445,0.01718517381,0.07002276174
1.7145,0.01694316269,0.07002647989
1.71455,0.01720327925,0.06999614079
1.7146,0.01696122182,0.06998419368
1.71465,0.01722116206,0.0699475204
1.7147,0.01697885951,0.06993264481
1.71475,0.01723860132,0.06989544088
1.7148,0.0169961318,0.06988011526
1.71485,0.01725567372,0.06984336955
1.7149,0.01701308065,0.06982797639
1.71495,0.01727242453,0.06979183526
1.715,0.01707990917,0.06970738515
1.71505,0.01733868615,0.06962491744
1.7151,0.01704538648,0.06966156613
1.71515,0.01730418039,0.06966328622
1.7152,0.01706114601,0.06966437252
1.71525,0.01731988584,0.06963769371
1.7153,0.01702660723,0.06969961238
1.71535,0.01728557141,0.0697121697
1.7154,0.01699246139,0.06979188531
1.71545,0.01725179333,0.06981088742
1.7155,0.01695891669,0.06989353683
1.71555,0.01721863655,0.0699120652
1.7156,0.01692600149,0.06999455143
1.71565,0.01718610373,0.07001122476
1.7157,0.01689370696,0.07009295548
1.71575,0.01715418116,0.07010755877
1.7158,0.0168620174,0.07018846193
1.71585,0.01712285257,0.07020101732
1.7159,0.01688117971,0.0702085548
1.71595,0.01714199155,0.07017754521
1.716,0.01690028105,0.07016631609
1.71605,0.01716091389,0.07012777206
1.7161,0.01701957094,0.0699806982
1.71615,0.01727927701,0.06984763456
1.7162,0.01703679988,0.06978953177
1.71625,0.01729595397,0.06973468156
1.7163,0.01710337972,0.06964137801
1.71635,0.01736189629,0.06955534162
1.7164,0.01711870503,0.06951596151
1.71645,0.01737683929,0.06947252706
1.7165,0.01708328914,0.06952626783
1.71655,0.01734158809,0.06953784975
1.7166,0.01704818442,0.06961690925
1.71665,0.01730685302,0.06963856612
1.7167,0.01701354873,0.06972234644
1.71675,0.01727262166,0.06974443687
1.7168,0.01697950075,0.06982852334
1.71685,0.01723897605,0.06984890509
1.7169,0.01694609925,0.06993226641
1.71695,0.01720596665,0.06995049569
1.717,0.01696356854,0.06995984393
1.71705,0.01722343821,0.06993302542
1.7171,0.01703123374,0.06985368876
1.71715,0.01729057268,0.06977238366
1.7172,0.01704775543,0.06973678751
1.71725,0.01730673247,0.06969272139
1.7173,0.01706371593,0.06967332907
1.71735,0.01732246871,0.06963731343
1.7174,0.01702912414,0.06969507225
1.71745,0.01728806694,0.06970587379
1.7175,0.01699473311,0.06978496472
1.71755,0.01725403864,0.06980399439
1.7176,0.01701110049,0.06981347057
1.71765,0.01727041515,0.06978881085
1.7177,0.01702743925,0.06977875132
1.71775,0.01728660217,0.06974580523
1.7178,0.01704351618,0.06973184702
1.71785,0.01730249706,0.06969773593
1.7179,0.01705928717,0.0696830297
1.71795,0.01731808199,0.0696491857
1.718,0.0170747462,0.06963437503
1.71805,0.01733335625,0.06960108561
1.7181,0.017089895,0.0695863076
1.71815,0.01734832267,0.069553628
1.7182,0.01700433004,0.06969111703
1.71825,0.017263359,0.06974625089
1.7183,0.0169699995,0.0698453649
1.71835,0.01722955434,0.06987233741
1.7184,0.0168862366,0.07003625429
1.71845,0.01714659706,0.07009584483
1.7185,0.01685404497,0.07019651308
1.71855,0.01711493085,0.07021770198
1.7186,0.01682267098,0.0703018413
1.71865,0.01708393953,0.07031403611
1.7187,0.01689252576,0.0702539424
1.71875,0.01715340739,0.07017776778
1.7188,0.01696165442,0.07007905286
1.71885,0.01722183209,0.06998768176
1.7189,0.01702959709,0.06988061536
1.71895,0.01728901076,0.06978697526
1.719,0.01714647135,0.06961257611
1.71905,0.01740474607,0.06946866467
1.7191,0.01716099011,0.06940242254
1.71915,0.01741866568,0.06934809032
1.7192,0.01712442376,0.06939678588
1.71925,0.01738222776,0.06940842888
1.7193,0.01703792101,0.06956634466
1.71935,0.01729649976,0.06963340804
1.7194,0.01695267454,0.06981599524
1.71945,0.01721222182,0.06988876022
1.7195,0.01686895874,0.07007280933
1.71955,0.01712947754,0.07014037451
1.7196,0.01683706243,0.07024439411
1.71965,0.01709813288,0.07026610465
1.7197,0.01680602588,0.07035046236
1.71975,0.0170674788,0.07036185185
1.7198,0.01682591927,0.0703696781
1.71985,0.01708734382,0.07033686826
1.7199,0.01689604362,0.0702578604
1.71995,0.01715692154,0.07017355315
1.72,0.01696507768,0.07007136889
1.72005,0.01722522282,0.06997862839
1.7201,0.01703285476,0.06987096727
1.72015,0.01729223131,0.06977722605
1.7202,0.01704911144,0.06973639629
1.72025,0.01730808222,0.06969024232
1.7203,0.01696427942,0.06982182872
1.72035,0.01722379662,0.06987170484
1.7204,0.01693062582,0.06996844348
1.72045,0.01719064435,0.06999219042
1.7205,0.01689775882,0.07007740853
1.72055,0.01715817838,0.07009414054
1.7206,0.01691582307,0.07010351281
1.72065,0.01717623869,0.07007503414
1.7207,0.01683327866,0.07021464015
1.72075,0.01709428942,0.07025990792
1.7208,0.01685234486,0.07028191382
1.72085,0.01711345023,0.07025641673
1.7209,0.01687151459,0.07024830815
1.72095,0.01713246275,0.07021040961
1.721,0.0169407207,0.07012840394
1.72105,0.017201103,0.0700439469
1.7211,0.01695867871,0.0700091675
1.72115,0.01721869179,0.06996259114
1.7212,0.016976072,0.06994378619
1.72125,0.01723585278,0.06990498456
1.7213,0.016993097,0.06988927675
1.72135,0.0172526739,0.06985250202
1.7214,0.01700979428,0.06983741464
1.72145,0.01726917489,0.06980154673
1.7215,0.01697593653,0.06986009622
1.72155,0.01723550579,0.06986874675
1.7216,0.0169424194,0.06994716805
1.72165,0.01720233867,0.06996314867
1.7217,0.01690947639,0.07004487065
1.72175,0.01716976905,0.07006058454
1.7218,0.01692741805,0.07006934151
1.72185,0.01718770317,0.07004098236
1.7219,0.01694531954,0.07003050169
1.72195,0.01720543792,0.06999424788
1.722,0.01691269125,0.07005316667
1.72205,0.0171729924,0.07005874901
1.7221,0.01693066966,0.07006307205
1.72215,0.01719092649,0.07003283996
1.7222,0.01694855612,0.07002147551
1.72225,0.01720863927,0.06998492121
1.7223,0.01696616426,0.06997054386
1.72235,0.01722605095,0.06993328936
1.7224,0.01698346078,0.06991832583
1.72245,0.01724314856,0.06988144544
1.7225,0.01700044168,0.06986636989
1.72255,0.01725993204,0.06983006867
1.7226,0.017067335,0.06974595588
1.72265,0.01732625943,0.06966349307
1.7227,0.01703283518,0.06970053234
1.72275,0.01729177753,0.06970199031
1.7228,0.01704864969,0.06970324869
1.72285,0.01730753756,0.06967629913
1.7229,0.01696393472,0.06981627691
1.72295,0.01722343915,0.06986985653
1.723,0.01698073664,0.06989474672
1.72305,0.01724037521,0.06987576793
1.7231,0.01694747115,0.06994184023
1.72315,0.01720735746,0.06995233554
1.7232,0.0169648857,0.06995836169
1.72325,0.01722474654,0.0699301642
1.7233,0.01698223826,0.06991908725
1.72335,0.01724193269,0.06988384042
1.7234,0.01694909455,0.06994271253
1.72345,0.0172089768,0.06994997976
1.7235,0.01686605069,0.07010488162
1.72355,0.01712666113,0.07015888395
1.7236,0.01683446883,0.07025688404
1.72365,0.01709558034,0.070275652
1.7237,0.01685396897,0.07028617717
1.72375,0.01711507873,0.07025550185
1.7238,0.01692371706,0.07017668784
1.72385,0.01718428582,0.07009299078
1.7239,0.01694228681,0.07005864079
1.72395,0.01720248773,0.07001144025
1.724,0.01696030521,0.06999236311
1.72405,0.01722026961,0.06995259584
1.7241,0.01697796005,0.06993642655
1.72415,0.01723771491,0.06989860246
1.7242,0.01699528954,0.0698829887
1.72425,0.01725484201,0.06984604943
1.7243,0.01696209414,0.06990389538
1.72435,0.01722182796,0.06991121427
1.7244,0.01692923897,0.06998872126
1.72445,0.01718931402,0.07000327197
1.7245,0.01684671786,0.07016106504
1.72455,0.01710754324,0.07021495454
1.7246,0.01676541288,0.07038916387
1.72465,0.01702711676,0.07044501154
1.7247,0.01678609704,0.07047137014
1.72475,0.01704792511,0.07044466382
1.7248,0.01680694173,0.070436594
1.72485,0.01706860441,0.07039594671
1.7249,0.01687780311,0.07031380856
1.72495,0.01713889034,0.07022743288
1.725,0.0169476851,0.07012448131
1.72505,0.01720803075,0.07003059526
1.7251,0.01696613741,0.06999112685
1.72515,0.01722607619,0.06994224403
1.7252,0.01698398332,0.06992180611
1.72525,0.0172436779,0.06988207923
1.7253,0.01700145608,0.06986532489
1.72535,0.01726093987,0.06982789565
1.7254,0.01696842096,0.06988521729
1.72545,0.017228083,0.06989240411
1.7255,0.01698591843,0.0698963877
1.72555,0.01724554113,0.06986773343
1.7256,0.01705351897,0.06978687152
1.72565,0.01731260143,0.06970511863
1.7257,0.01706987997,0.06966860479
1.72575,0.01732859668,0.06962469937
1.7258,0.01708563405,0.06960483144
1.72585,0.0173441259,0.06956924085
1.7259,0.0170508715,0.06962677329
1.72595,0.01730955494,0.06963839949
1.726,0.01701645959,0.06971747187
1.72605,0.01727550878,0.06973733469
1.7261,0.01698265177,0.06982015967
1.72615,0.01724209361,0.06983990956
1.7262,0.01699968547,0.06984940927
1.72625,0.01725913569,0.06982391804
1.7263,0.01696651292,0.06988661146
1.72635,0.01722618586,0.06989623216
1.7264,0.01698393971,0.06990138201
1.72645,0.01724358272,0.06987325325
1.7265,0.01695110159,0.06993488045
1.72655,0.01721095629,0.06994320379
1.7266,0.01701905357,0.06987916565
1.72665,0.01727850438,0.06980418653
1.7267,0.01703608003,0.06977134951
1.72675,0.01729519057,0.06972786825
1.7268,0.0170024162,0.06978220305
1.72685,0.01726168493,0.06978976104
1.7269,0.01696905608,0.0698670238
1.72695,0.01722866953,0.0698833945
1.727,0.01693627011,0.06996463127
1.72705,0.01719625724,0.06998105087
1.7271,0.01690409939,0.07006236252
1.72715,0.01716445674,0.07007708798
1.7272,0.01687253813,0.07015772463
1.72725,0.01713325604,0.07017046858
1.7273,0.01689180178,0.07017773233
1.72735,0.01715249577,0.0701467792
1.7274,0.0169110091,0.0701351533
1.72745,0.01717152263,0.0700965848
1.7275,0.01698014024,0.07001291959
1.72755,0.01724007998,0.06992809138
1.7276,0.01704828003,0.06982285232
1.72765,0.01730747447,0.06972990633
1.7277,0.01706502875,0.06968838098
1.72775,0.01732381495,0.06964179279
1.7278,0.01708115856,0.06962056696
1.72785,0.01733970823,0.06958394997
1.7279,0.0171470475,0.06949758636
1.72795,0.01740502371,0.06941554872
1.728,0.01711172214,0.06945095217
1.72805,0.01736971587,0.06945496704
1.7281,0.01707649811,0.06953014109
1.72815,0.0173348335,0.0695512168
1.7282,0.01704185026,0.06963425239
1.72825,0.01730058795,0.06965711609
1.7283,0.01700786595,0.06974096939
1.72835,0.01726700846,0.0697623226
1.7284,0.01697454745,0.06984550941
1.72845,0.01723408506,0.06986471554
1.7285,0.01699205107,0.0698737633
1.72855,0.01725159267,0.06984748973
1.7286,0.01695923288,0.06990967562
1.72865,0.01721899238,0.06991855352
1.7287,0.01707730081,0.06979043448
1.72875,0.01733630006,0.06966627856
1.7288,0.0171939087,0.06947644226
1.72885,0.01745164712,0.06932531899
1.7289,0.01715804351,0.06932828683
1.72895,0.01741553828,0.06931908199
1.729,0.01712188761,0.06938809092
1.72905,0.017379679,0.06940881144
1.7291,0.01703610681,0.06957019198
1.72915,0.0172947025,0.06963822882
1.7292,0.01700179459,0.06974266549
1.72925,0.01726096497,0.06977337185
1.7293,0.01696838819,0.06986087048
1.72935,0.01722798861,0.06988183524
1.7294,0.01693567542,0.06996501633
1.72945,0.01719566582,0.06998221731
1.7295,0.01695379684,0.06999080689
1.72955,0.01721378242,0.06996287527
1.7296,0.01692169242,0.07002465941
1.72965,0.01718188715,0.07003141582
1.7297,0.01688996142,0.0701084567
1.72975,0.01715048892,0.0701204309
1.7298,0.01690899629,0.07012712995
1.72985,0.01716949744,0.07009653596
1.7299,0.0168777622,0.07015750157
1.72995,0.01713845949,0.07016165202
1.73,0.01689709961,0.07016509481
1.73005,0.01715774162,0.07013257038
1.7301,0.01691633245,0.0701200967
1.73015,0.01717678773,0.07008125776
1.7302,0.01693527165,0.07006576839
1.73025,0.01719551754,0.07002627424
1.7303,0.01695388388,0.07001018633
1.73035,0.01721391802,0.06997109578
1.7304,0.01697216496,0.06995487308
1.73045,0.01723198887,0.06991638461
1.7305,0.01704028081,0.06983135075
1.73055,0.01729952788,0.06974722118
1.7306,0.01705711524,0.06970975621
1.73065,0.01731598686,0.06966478849
1.7307,0.01707332305,0.06964447147
1.73075,0.01733196452,0.06960803519
1.7308,0.01703901493,0.06966508873
1.73085,0.01729784261,0.06967570431
1.7309,0.01700504215,0.06975415187
1.73095,0.01726422922,0.06977293687
1.731,0.01697165653,0.06985510636
1.73105,0.01723122968,0.06987379641
1.7311,0.01693889595,0.06995596972
1.73115,0.01719885106,0.06997288771
1.7312,0.01690675352,0.07005433742
1.73125,0.01716708048,0.07006920472
1.7313,0.0168752139,0.07014983027
1.73135,0.01713590176,0.07016265579
1.7314,0.01689448385,0.0701698808
1.73145,0.01715514789,0.07013897092
1.7315,0.01691368943,0.07012728158
1.73155,0.01717417291,0.07008874553
1.7316,0.01693260546,0.0700734886
1.73165,0.01719288103,0.07003405782
1.7317,0.016951192,0.07001810454
1.73175,0.01721125649,0.06997903705
1.7318,0.01696944374,0.06996293592
1.73185,0.01722929854,0.06992446744
1.7319,0.01698736199,0.06990833085
1.73195,0.01724700937,0.06987050412
1.732,0.01700494937,0.06985436148
1.73205,0.0172643918,0.06981718225
1.7321,0.01692188011,0.06995186961
1.73215,0.01718189053,0.06999973763
1.7322,0.01688995851,0.07009461942
1.73225,0.0171504513,0.07011454094
1.7323,0.01685880153,0.07019728202
1.73235,0.01711967108,0.07021009962
1.7324,0.01687847552,0.07021738115
1.73245,0.01713931979,0.07018578053
1.7325,0.01684787685,0.07024650426
1.73255,0.01710891112,0.0702490017
1.7326,0.01686784289,0.0702519904
1.73265,0.01712881431,0.07021807294
1.7327,0.01688769281,0.07020538771
1.73275,0.01714847174,0.07016534106
1.7328,0.01695743615,0.07008140545
1.73285,0.01721763599,0.06999577678
1.7329,0.01697601348,0.06995932112
1.73295,0.01723583378,0.06991182786
1.733,0.01699401496,0.06989152074
1.73305,0.017253594,0.06985193103
1.7331,0.01701163898,0.06983477925
1.73315,0.01727100574,0.06979726578
1.7332,0.01702892669,0.06978074612
1.73325,0.01728808892,0.06974416239
1.7333,0.01699575221,0.06980126015
1.73335,0.01725509527,0.06980943741
1.7334,0.01701306092,0.06981330933
1.73345,0.01727236757,0.06978541864
1.7335,0.01698014747,0.06984648968
1.73355,0.0172396659,0.0698556797
1.7336,0.01699776663,0.06986012325
1.73365,0.01725725149,0.06983185759
1.7337,0.01696516438,0.06989285893
1.73375,0.01722485837,0.06990122977
1.7338,0.01703324737,0.06983667626
1.73385,0.01729253524,0.06976149059
1.7339,0.01705030756,0.06972798904
