"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
3.71925,43.0388707
3.7193,43.03887053
3.71935,43.03887036
3.7194,43.03887019
3.71945,43.03887002
3.7195,43.03886985
3.71955,43.03886968
3.7196,43.03886951
3.71965,43.03886933
3.7197,43.03886916
3.71975,43.03886899
3.7198,43.03886882
3.71985,43.03886864
3.7199,43.03886847
3.71995,43.0388683
3.72,43.03886812
3.72005,43.03886795
3.7201,43.03886778
3.72015,43.03886761
3.7202,43.03886744
3.72025,43.03886726
3.7203,43.0388671
3.72035,43.03886693
3.7204,43.03886676
3.72045,43.03886659
3.7205,43.03886643
3.72055,43.03886626
3.7206,43.03886609
3.72065,43.03886593
3.7207,43.03886576
3.72075,43.0388656
3.7208,43.03886543
3.72085,43.03886526
3.7209,43.0388651
3.72095,43.03886493
3.721,43.03886476
3.72105,43.03886459
3.7211,43.03886442
3.72115,43.03886425
3.7212,43.03886409
3.72125,43.03886391
3.7213,43.03886375
3.72135,43.03886357
3.7214,43.03886341
3.72145,43.03886323
3.7215,43.03886306
3.72155,43.03886289
3.7216,43.03886272
3.72165,43.03886255
3.7217,43.03886237
3.72175,43.0388622
3.7218,43.03886203
3.72185,43.03886186
3.7219,43.0388617
3.72195,43.03886153
3.722,43.03886136
3.72205,43.03886119
3.7221,43.03886102
3.72215,43.03886085
3.7222,43.03886068
3.72225,43.03886051
3.7223,43.03886034
3.72235,43.03886017
3.7224,43.03886001
3.72245,43.03885984
3.7225,43.03885967
3.72255,43.0388595
3.7226,43.03885933
3.72265,43.03885916
3.7227,43.038859
3.72275,43.03885882
3.7228,43.03885865
3.72285,43.03885848
3.7229,43.03885832
3.72295,43.03885815
3.723,43.03885798
3.72305,43.03885781
3.7231,43.03885765
3.72315,43.03885748
3.7232,43.03885732
3.72325,43.03885715
3.7233,43.03885699
3.72335,43.03885682
3.7234,43.03885666
3.72345,43.03885649
3.7235,43.03885633
3.72355,43.03885616
3.7236,43.038856
3.72365,43.03885583
3.7237,43.03885566
3.72375,43.0388555
3.7238,43.03885533
3.72385,43.03885516
3.7239,43.03885499
3.72395,43.03885483
3.724,43.03885466
3.72405,43.0388545
3.7241,43.03885434
3.72415,43.03885417
3.7242,43.03885401
3.72425,43.03885385
3.7243,43.03885369
3.72435,43.03885352
3.7244,43.03885336
3.72445,43.0388532
3.7245,43.03885304
3.72455,43.03885287
3.7246,43.03885271
3.72465,43.03885255
3.7247,43.03885239
3.72475,43.03885223
3.7248,43.03885207
3.72485,43.03885191
3.7249,43.03885175
3.72495,43.03885158
3.725,43.03885142
3.72505,43.03885126
3.7251,43.03885109
3.72515,43.03885093
3.7252,43.03885077
3.72525,43.0388506
3.7253,43.03885044
3.72535,43.03885027
3.7254,43.03885011
3.72545,43.03884994
3.7255,43.03884978
3.72555,43.03884961
3.7256,43.03884944
3.72565,43.03884928
3.7257,43.03884911
3.72575,43.03884895
3.7258,43.03884878
3.72585,43.03884862
3.7259,43.03884845
3.72595,43.03884829
3.726,43.03884812
3.72605,43.03884795
3.7261,43.03884779
3.72615,43.03884762
3.7262,43.03884746
3.72625,43.03884729
3.7263,43.03884713
3.72635,43.03884697
3.7264,43.03884681
3.72645,43.03884665
3.7265,43.03884649
3.72655,43.03884633
3.7266,43.03884617
3.72665,43.03884601
3.7267,43.03884585
3.72675,43.03884569
3.7268,43.03884553
3.72685,43.03884537
3.7269,43.03884521
3.72695,43.03884505
3.727,43.03884489
3.72705,43.03884473
3.7271,43.03884457
3.72715,43.03884441
3.7272,43.03884425
3.72725,43.03884409
3.7273,43.03884393
3.72735,43.03884377
3.7274,43.03884361
3.72745,43.03884345
3.7275,43.03884329
3.72755,43.03884313
3.7276,43.03884297
3.72765,43.0388428
3.7277,43.03884264
3.72775,43.03884248
3.7278,43.03884232
3.72785,43.03884215
3.7279,43.03884199
3.72795,43.03884183
3.728,43.03884166
3.72805,43.0388415
3.7281,43.03884134
3.72815,43.03884117
3.7282,43.03884101
3.72825,43.03884085
3.7283,43.03884068
3.72835,43.03884052
3.7284,43.03884036
3.72845,43.03884019
3.7285,43.03884003
3.72855,43.03883987
3.7286,43.03883971
3.72865,43.03883954
3.7287,43.03883938
3.72875,43.03883922
3.7288,43.03883905
3.72885,43.03883889
3.7289,43.03883873
3.72895,43.03883856
3.729,43.0388384
3.72905,43.03883823
3.7291,43.03883807
3.72915,43.0388379
3.7292,43.03883774
3.72925,43.03883757
3.7293,43.0388374
3.72935,43.03883724
3.7294,43.03883707
3.72945,43.03883691
3.7295,43.03883675
3.72955,43.03883659
3.7296,43.03883643
3.72965,43.03883627
3.7297,43.03883611
3.72975,43.03883595
3.7298,43.03883579
3.72985,43.03883563
3.7299,43.03883547
3.72995,43.03883531
3.73,43.03883515
3.73005,43.03883498
3.7301,43.03883482
3.73015,43.03883466
3.7302,43.03883449
3.73025,43.03883433
3.7303,43.03883417
3.73035,43.038834
3.7304,43.03883384
3.73045,43.03883367
3.7305,43.03883351
3.73055,43.03883335
3.7306,43.03883319
3.73065,43.03883302
3.7307,43.03883286
3.73075,43.03883269
3.7308,43.03883253
3.73085,43.03883237
3.7309,43.0388322
3.73095,43.03883203
3.731,43.03883187
3.73105,43.0388317
3.7311,43.03883154
3.73115,43.03883137
3.7312,43.0388312
3.73125,43.03883104
3.7313,43.03883087
3.73135,43.0388307
3.7314,43.03883053
3.73145,43.03883036
3.7315,43.03883019
3.73155,43.03883002
3.7316,43.03882985
3.73165,43.03882968
3.7317,43.03882952
3.73175,43.03882935
3.7318,43.03882918
3.73185,43.03882901
3.7319,43.03882885
3.73195,43.03882868
3.732,43.03882852
3.73205,43.03882836
3.7321,43.0388282
3.73215,43.03882803
3.7322,43.03882787
3.73225,43.0388277
3.7323,43.03882754
3.73235,43.03882737
3.7324,43.03882721
3.73245,43.03882704
3.7325,43.03882687
3.73255,43.0388267
3.7326,43.03882654
3.73265,43.03882637
3.7327,43.0388262
3.73275,43.03882603
3.7328,43.03882587
3.73285,43.0388257
3.7329,43.03882554
3.73295,43.03882537
3.733,43.03882521
3.73305,43.03882504
3.7331,43.03882488
3.73315,43.03882472
3.7332,43.03882455
3.73325,43.03882439
3.7333,43.03882422
3.73335,43.03882405
3.7334,43.03882389
3.73345,43.03882372
3.7335,43.03882356
3.73355,43.03882339
3.7336,43.03882323
3.73365,43.03882306
3.7337,43.0388229
3.73375,43.03882273
3.7338,43.03882257
3.73385,43.0388224
3.7339,43.03882224
3.73395,43.03882208
3.734,43.03882191
3.73405,43.03882175
3.7341,43.03882158
3.73415,43.03882142
3.7342,43.03882125
3.73425,43.03882108
3.7343,43.03882092
3.73435,43.03882075
3.7344,43.03882059
3.73445,43.03882042
3.7345,43.03882025
3.73455,43.03882008
3.7346,43.03881991
3.73465,43.03881974
3.7347,43.03881958
3.73475,43.03881941
3.7348,43.03881924
3.73485,43.03881907
3.7349,43.0388189
3.73495,43.03881872
3.735,43.03881855
3.73505,43.03881838
3.7351,43.03881821
3.73515,43.03881804
3.7352,43.03881787
3.73525,43.03881769
3.7353,43.03881752
3.73535,43.03881736
3.7354,43.03881719
3.73545,43.03881702
3.7355,43.03881685
3.73555,43.03881668
3.7356,43.03881652
3.73565,43.03881635
3.7357,43.03881618
3.73575,43.03881601
3.7358,43.03881585
3.73585,43.03881568
3.7359,43.03881551
3.73595,43.03881534
3.736,43.03881518
3.73605,43.03881501
3.7361,43.03881484
3.73615,43.03881467
3.7362,43.0388145
3.73625,43.03881433
3.7363,43.03881416
3.73635,43.03881399
3.7364,43.03881382
3.73645,43.03881365
3.7365,43.03881348
3.73655,43.0388133
3.7366,43.03881313
3.73665,43.03881296
3.7367,43.03881279
3.73675,43.03881261
3.7368,43.03881244
3.73685,43.03881227
3.7369,43.0388121
3.73695,43.03881193
3.737,43.03881176
3.73705,43.03881159
3.7371,43.03881142
3.73715,43.03881124
3.7372,43.03881107
3.73725,43.03881091
3.7373,43.03881074
3.73735,43.03881057
3.7374,43.0388104
3.73745,43.03881023
3.7375,43.03881007
3.73755,43.0388099
3.7376,43.03880973
3.73765,43.03880956
3.7377,43.03880939
3.73775,43.03880922
3.7378,43.03880905
3.73785,43.03880888
3.7379,43.03880871
3.73795,43.03880853
3.738,43.03880836
3.73805,43.03880819
3.7381,43.03880802
3.73815,43.03880785
3.7382,43.03880768
3.73825,43.03880751
3.7383,43.03880734
3.73835,43.03880717
3.7384,43.03880701
3.73845,43.03880684
3.7385,43.03880667
3.73855,43.0388065
3.7386,43.03880633
3.73865,43.03880616
3.7387,43.03880599
3.73875,43.03880582
3.7388,43.03880565
3.73885,43.03880548
3.7389,43.03880531
3.73895,43.03880514
3.739,43.03880497
3.73905,43.0388048
3.7391,43.03880464
3.73915,43.03880447
3.7392,43.03880431
3.73925,43.03880414
3.7393,43.03880398
3.73935,43.03880381
3.7394,43.03880365
3.73945,43.03880348
3.7395,43.03880332
3.73955,43.03880315
3.7396,43.03880299
3.73965,43.03880282
3.7397,43.03880266
3.73975,43.03880249
3.7398,43.03880233
3.73985,43.03880216
3.7399,43.038802
3.73995,43.03880183
3.74,43.03880167
3.74005,43.0388015
3.7401,43.03880134
3.74015,43.03880117
3.7402,43.038801
3.74025,43.03880083
3.7403,43.03880067
3.74035,43.0388005
3.7404,43.03880033
3.74045,43.03880016
3.7405,43.0388
3.74055,43.03879983
3.7406,43.03879967
3.74065,43.03879951
3.7407,43.03879935
3.74075,43.03879919
3.7408,43.03879903
3.74085,43.03879886
3.7409,43.0387987
3.74095,43.03879854
3.741,43.03879838
3.74105,43.03879821
3.7411,43.03879805
3.74115,43.03879789
3.7412,43.03879772
3.74125,43.03879756
3.7413,43.0387974
3.74135,43.03879723
3.7414,43.03879706
3.74145,43.0387969
3.7415,43.03879674
3.74155,43.03879658
3.7416,43.03879642
3.74165,43.03879625
3.7417,43.0387961
3.74175,43.03879593
3.7418,43.03879577
3.74185,43.03879561
3.7419,43.03879545
3.74195,43.03879528
3.742,43.03879512
3.74205,43.03879496
3.7421,43.0387948
3.74215,43.03879464
3.7422,43.03879448
3.74225,43.03879432
3.7423,43.03879416
3.74235,43.038794
3.7424,43.03879384
3.74245,43.03879368
3.7425,43.03879352
3.74255,43.03879336
3.7426,43.0387932
3.74265,43.03879304
3.7427,43.03879288
3.74275,43.03879272
3.7428,43.03879256
3.74285,43.03879239
3.7429,43.03879223
3.74295,43.03879207
3.743,43.03879191
3.74305,43.03879174
3.7431,43.03879158
3.74315,43.03879141
3.7432,43.03879125
3.74325,43.03879108
3.7433,43.03879092
3.74335,43.03879075
3.7434,43.03879059
3.74345,43.03879042
3.7435,43.03879026
3.74355,43.03879009
3.7436,43.03878993
3.74365,43.03878977
3.7437,43.0387896
3.74375,43.03878944
3.7438,43.03878927
3.74385,43.03878911
3.7439,43.03878894
3.74395,43.03878878
3.744,43.03878862
3.74405,43.03878846
3.7441,43.03878831
3.74415,43.03878815
3.7442,43.03878799
3.74425,43.03878783
3.7443,43.03878767
3.74435,43.03878751
3.7444,43.03878735
3.74445,43.03878719
3.7445,43.03878703
3.74455,43.03878687
3.7446,43.03878671
3.74465,43.03878655
3.7447,43.03878639
3.74475,43.03878622
3.7448,43.03878606
3.74485,43.0387859
3.7449,43.03878573
3.74495,43.03878557
3.745,43.03878541
3.74505,43.03878524
3.7451,43.03878508
3.74515,43.03878491
3.7452,43.03878475
3.74525,43.03878459
3.7453,43.03878443
3.74535,43.03878426
3.7454,43.0387841
3.74545,43.03878393
3.7455,43.03878377
3.74555,43.03878361
3.7456,43.03878344
3.74565,43.03878328
3.7457,43.03878311
3.74575,43.03878294
3.7458,43.03878278
3.74585,43.03878261
3.7459,43.03878244
3.74595,43.03878228
3.746,43.03878211
3.74605,43.03878194
3.7461,43.03878177
3.74615,43.0387816
3.7462,43.03878144
3.74625,43.03878127
3.7463,43.0387811
3.74635,43.03878094
3.7464,43.03878077
3.74645,43.03878061
3.7465,43.03878044
3.74655,43.03878028
3.7466,43.03878011
3.74665,43.03877995
3.7467,43.03877978
3.74675,43.03877962
3.7468,43.03877945
3.74685,43.03877928
3.7469,43.03877912
3.74695,43.03877895
3.747,43.03877878
3.74705,43.03877861
3.7471,43.03877844
3.74715,43.03877827
3.7472,43.0387781
3.74725,43.03877794
3.7473,43.03877777
3.74735,43.0387776
3.7474,43.03877744
3.74745,43.03877728
3.7475,43.03877711
3.74755,43.03877695
3.7476,43.03877678
3.74765,43.03877661
3.7477,43.03877645
3.74775,43.03877628
3.7478,43.03877612
3.74785,43.03877595
3.7479,43.03877579
3.74795,43.03877562
3.748,43.03877546
3.74805,43.03877529
3.7481,43.03877513
3.74815,43.03877496
3.7482,43.03877479
3.74825,43.03877462
3.7483,43.03877446
3.74835,43.03877429
3.7484,43.03877413
3.74845,43.03877396
3.7485,43.0387738
3.74855,43.03877363
3.7486,43.03877347
3.74865,43.03877331
3.7487,43.03877315
3.74875,43.03877298
3.7488,43.03877282
3.74885,43.03877265
3.7489,43.03877249
3.74895,43.03877232
3.749,43.03877216
3.74905,43.03877199
3.7491,43.03877183
3.74915,43.03877166
3.7492,43.03877149
3.74925,43.03877133
3.7493,43.03877117
3.74935,43.038771
3.7494,43.03877084
3.74945,43.03877067
3.7495,43.03877051
3.74955,43.03877034
3.7496,43.03877017
3.74965,43.03877001
3.7497,43.03876984
3.74975,43.03876967
3.7498,43.03876951
3.74985,43.03876934
3.7499,43.03876918
3.74995,43.03876901
3.75,43.03876885
3.75005,43.03876868
3.7501,43.03876852
3.75015,43.03876835
3.7502,43.03876819
3.75025,43.03876803
3.7503,43.03876787
3.75035,43.0387677
3.7504,43.03876754
3.75045,43.03876738
3.7505,43.03876722
3.75055,43.03876705
3.7506,43.03876689
3.75065,43.03876673
3.7507,43.03876656
3.75075,43.0387664
3.7508,43.03876624
3.75085,43.03876608
3.7509,43.03876591
3.75095,43.03876575
3.751,43.03876559
3.75105,43.03876542
3.7511,43.03876526
3.75115,43.0387651
3.7512,43.03876493
3.75125,43.03876477
3.7513,43.0387646
3.75135,43.03876444
3.7514,43.03876427
3.75145,43.03876411
3.7515,43.03876394
3.75155,43.03876377
3.7516,43.03876361
3.75165,43.03876344
3.7517,43.03876328
3.75175,43.03876311
3.7518,43.03876295
3.75185,43.03876279
3.7519,43.03876263
3.75195,43.03876246
3.752,43.0387623
3.75205,43.03876214
3.7521,43.03876197
3.75215,43.03876181
3.7522,43.03876165
3.75225,43.03876148
3.7523,43.03876131
3.75235,43.03876115
3.7524,43.03876098
3.75245,43.03876082
3.7525,43.03876065
3.75255,43.03876048
3.7526,43.03876032
3.75265,43.03876016
3.7527,43.03876
3.75275,43.03875984
3.7528,43.03875968
3.75285,43.03875952
3.7529,43.03875936
3.75295,43.0387592
3.753,43.03875904
3.75305,43.03875888
3.7531,43.03875872
3.75315,43.03875855
3.7532,43.03875839
3.75325,43.03875823
3.7533,43.03875807
3.75335,43.0387579
3.7534,43.03875774
3.75345,43.03875758
3.7535,43.03875741
3.75355,43.03875725
3.7536,43.03875709
3.75365,43.03875692
3.7537,43.03875676
3.75375,43.03875659
3.7538,43.03875642
3.75385,43.03875626
3.7539,43.03875609
3.75395,43.03875592
3.754,43.03875576
3.75405,43.03875559
3.7541,43.03875542
3.75415,43.03875525
3.7542,43.03875508
3.75425,43.03875491
3.7543,43.03875474
3.75435,43.03875457
3.7544,43.03875441
3.75445,43.03875424
3.7545,43.03875408
3.75455,43.03875392
3.7546,43.03875376
3.75465,43.03875359
3.7547,43.03875343
3.75475,43.03875327
3.7548,43.03875311
3.75485,43.03875294
3.7549,43.03875278
3.75495,43.03875261
3.755,43.03875245
3.75505,43.03875228
3.7551,43.03875212
3.75515,43.03875195
3.7552,43.03875179
3.75525,43.03875162
3.7553,43.03875145
3.75535,43.03875129
3.7554,43.03875112
3.75545,43.03875095
3.7555,43.03875078
3.75555,43.03875062
3.7556,43.03875045
3.75565,43.03875029
3.7557,43.03875013
3.75575,43.03874996
3.7558,43.0387498
3.75585,43.03874963
3.7559,43.03874947
3.75595,43.0387493
3.756,43.03874914
3.75605,43.03874897
3.7561,43.03874881
3.75615,43.03874864
3.7562,43.03874848
3.75625,43.03874831
3.7563,43.03874814
3.75635,43.03874797
3.7564,43.03874781
3.75645,43.03874764
3.7565,43.03874748
3.75655,43.03874731
3.7566,43.03874715
3.75665,43.03874698
3.7567,43.03874682
3.75675,43.03874665
3.7568,43.03874649
3.75685,43.03874632
3.7569,43.03874616
3.75695,43.03874599
3.757,43.03874583
3.75705,43.03874566
3.7571,43.0387455
3.75715,43.03874533
3.7572,43.03874516
3.75725,43.038745
3.7573,43.03874483
3.75735,43.03874466
3.7574,43.0387445
3.75745,43.03874433
3.7575,43.03874417
3.75755,43.03874401
3.7576,43.03874385
3.75765,43.03874369
3.7577,43.03874353
3.75775,43.03874337
3.7578,43.03874321
3.75785,43.03874305
3.7579,43.03874289
3.75795,43.03874273
3.758,43.03874257
3.75805,43.03874241
3.7581,43.03874225
3.75815,43.03874209
3.7582,43.03874193
3.75825,43.03874177
3.7583,43.03874161
3.75835,43.03874145
3.7584,43.03874128
3.75845,43.03874112
3.7585,43.03874096
3.75855,43.03874079
3.7586,43.03874063
3.75865,43.03874047
3.7587,43.0387403
3.75875,43.03874014
3.7588,43.03873998
3.75885,43.03873982
3.7589,43.03873966
3.75895,43.0387395
3.759,43.03873935
3.75905,43.03873919
3.7591,43.03873903
3.75915,43.03873887
3.7592,43.03873872
3.75925,43.03873856
3.7593,43.0387384
3.75935,43.03873824
3.7594,43.03873808
3.75945,43.03873792
3.7595,43.03873776
3.75955,43.0387376
3.7596,43.03873744
3.75965,43.03873727
3.7597,43.03873711
3.75975,43.03873695
3.7598,43.03873679
3.75985,43.03873662
3.7599,43.03873646
3.75995,43.0387363
3.76,43.03873614
3.76005,43.03873597
3.7601,43.03873581
3.76015,43.03873564
3.7602,43.03873548
3.76025,43.03873532
3.7603,43.03873516
3.76035,43.038735
3.7604,43.03873485
3.76045,43.03873469
3.7605,43.03873453
3.76055,43.03873437
3.7606,43.03873422
3.76065,43.03873406
3.7607,43.0387339
3.76075,43.03873374
3.7608,43.03873358
3.76085,43.03873342
3.7609,43.03873326
3.76095,43.0387331
3.761,43.03873294
3.76105,43.03873277
3.7611,43.03873261
3.76115,43.03873245
3.7612,43.03873229
3.76125,43.03873213
3.7613,43.03873197
3.76135,43.03873181
3.7614,43.03873165
3.76145,43.03873149
3.7615,43.03873133
3.76155,43.03873117
3.7616,43.038731
3.76165,43.03873084
3.7617,43.03873068
3.76175,43.03873052
3.7618,43.03873036
3.76185,43.03873019
3.7619,43.03873003
3.76195,43.03872987
3.762,43.03872971
3.76205,43.03872955
3.7621,43.03872939
3.76215,43.03872922
3.7622,43.03872907
3.76225,43.0387289
3.7623,43.03872874
3.76235,43.03872858
3.7624,43.03872842
3.76245,43.03872826
3.7625,43.0387281
3.76255,43.03872793
3.7626,43.03872777
3.76265,43.03872761
3.7627,43.03872745
3.76275,43.03872729
3.7628,43.03872713
3.76285,43.03872696
3.7629,43.0387268
3.76295,43.03872664
3.763,43.03872648
3.76305,43.03872632
3.7631,43.03872615
3.76315,43.03872599
3.7632,43.03872583
3.76325,43.03872566
3.7633,43.0387255
3.76335,43.03872533
3.7634,43.03872517
3.76345,43.038725
3.7635,43.03872483
3.76355,43.03872467
3.7636,43.0387245
3.76365,43.03872433
3.7637,43.03872417
3.76375,43.03872401
3.7638,43.03872385
3.76385,43.03872368
3.7639,43.03872352
3.76395,43.03872336
3.764,43.0387232
3.76405,43.03872304
3.7641,43.03872288
3.76415,43.03872272
3.7642,43.03872256
3.76425,43.03872239
3.7643,43.03872223
3.76435,43.03872207
3.7644,43.03872191
3.76445,43.03872174
3.7645,43.03872158
3.76455,43.03872141
3.7646,43.03872125
3.76465,43.03872109
3.7647,43.03872094
3.76475,43.03872078
3.7648,43.03872062
3.76485,43.03872046
3.7649,43.0387203
3.76495,43.03872014
3.765,43.03871998
3.76505,43.03871981
3.7651,43.03871965
3.76515,43.03871949
3.7652,43.03871933
3.76525,43.03871917
3.7653,43.038719
3.76535,43.03871884
3.7654,43.03871868
3.76545,43.03871852
3.7655,43.03871836
3.76555,43.0387182
3.7656,43.03871804
3.76565,43.03871788
3.7657,43.03871772
3.76575,43.03871756
3.7658,43.0387174
3.76585,43.03871724
3.7659,43.03871708
3.76595,43.03871692
3.766,43.03871676
3.76605,43.03871659
3.7661,43.03871643
3.76615,43.03871627
3.7662,43.03871611
3.76625,43.03871595
3.7663,43.03871579
3.76635,43.03871563
3.7664,43.03871547
3.76645,43.03871531
3.7665,43.03871516
3.76655,43.038715
3.7666,43.03871484
3.76665,43.03871469
3.7667,43.03871453
3.76675,43.03871437
3.7668,43.03871421
3.76685,43.03871405
3.7669,43.0387139
3.76695,43.03871374
3.767,43.03871358
3.76705,43.03871342
3.7671,43.03871326
3.76715,43.0387131
3.7672,43.03871294
3.76725,43.03871278
3.7673,43.03871261
3.76735,43.03871245
3.7674,43.0387123
3.76745,43.03871214
3.7675,43.03871198
3.76755,43.03871182
3.7676,43.03871167
3.76765,43.03871151
3.7677,43.03871136
3.76775,43.0387112
3.7678,43.03871105
3.76785,43.03871089
3.7679,43.03871073
3.76795,43.03871058
3.768,43.03871042
3.76805,43.03871026
3.7681,43.03871011
3.76815,43.03870995
3.7682,43.03870979
3.76825,43.03870963
3.7683,43.03870947
3.76835,43.03870931
3.7684,43.03870915
3.76845,43.03870899
3.7685,43.03870883
3.76855,43.03870867
3.7686,43.03870851
3.76865,43.03870835
3.7687,43.03870819
3.76875,43.03870803
3.7688,43.03870787
3.76885,43.03870771
3.7689,43.03870755
3.76895,43.03870739
3.769,43.03870723
3.76905,43.03870707
3.7691,43.03870691
3.76915,43.03870674
3.7692,43.03870658
3.76925,43.03870642
3.7693,43.03870625
3.76935,43.03870609
3.7694,43.03870593
3.76945,43.03870576
3.7695,43.0387056
3.76955,43.03870543
3.7696,43.03870526
3.76965,43.0387051
3.7697,43.03870493
3.76975,43.03870476
3.7698,43.0387046
3.76985,43.03870443
3.7699,43.03870426
3.76995,43.03870409
3.77,43.03870392
3.77005,43.03870375
3.7701,43.03870358
3.77015,43.03870341
3.7702,43.03870324
3.77025,43.03870307
3.7703,43.03870291
3.77035,43.03870274
3.7704,43.03870258
3.77045,43.03870241
3.7705,43.03870225
3.77055,43.03870209
3.7706,43.03870193
3.77065,43.03870177
3.7707,43.03870161
3.77075,43.03870144
3.7708,43.03870128
3.77085,43.03870112
3.7709,43.03870096
3.77095,43.03870079
3.771,43.03870063
3.77105,43.03870047
3.7711,43.0387003
3.77115,43.03870014
3.7712,43.03869998
3.77125,43.03869981
3.7713,43.03869964
3.77135,43.03869948
3.7714,43.03869932
3.77145,43.03869915
3.7715,43.03869899
3.77155,43.03869883
3.7716,43.03869867
3.77165,43.0386985
3.7717,43.03869834
3.77175,43.03869818
3.7718,43.03869802
3.77185,43.03869786
